League,Season,Team_Home,Date,game_id,Goal_Home,Win_Home,o_rating_Home,d_rating_Home,Team_Away,Goal_Away,Win_Away,o_rating_Away,d_rating_Away
Bundesliga,2019-2020,Wolfsburg,2020-06-27,3650,0.0,0,1.0151439,0.89991367,Bayern Munich,4.0,1,1.4761367,0.70219463
Bundesliga,2019-2020,Augsburg,2020-06-27,3651,1.0,0,0.67264104,0.8887635,RB Leipzig,2.0,1,1.8580849,0.75528455
SerieA,2019-2020,Brescia,2020-06-27,4925,2.0,0,0.8725984,0.94815713,Genoa,2.0,0,0.81483054,0.9507039
LaLiga,2019-2020,Osasuna,2020-06-27,6487,2.0,1,1.0998741,0.9703789,Leganés,1.0,0,2.724751,0.93409824
LaLiga,2019-2020,Atlético Madrid,2020-06-27,6488,2.0,1,1.4640625,0.84805685,Alavés,1.0,0,0.8911834,0.89172685
SerieA,2019-2020,Udinese,2020-06-28,4931,2.0,0,1.3521181,0.99336696,Atalanta,3.0,1,2.0564337,0.73807204
SerieA,2019-2020,Sampdoria,2020-06-28,4929,1.0,0,0.8354067,0.98314524,Bologna,2.0,1,0.94381315,0.88651067
SerieA,2019-2020,Sassuolo,2020-06-28,4930,3.0,0,1.3652887,0.68135417,Hellas Verona,3.0,0,0.7588112,0.8933045
SerieA,2019-2020,Napoli,2020-06-28,4932,3.0,1,2.666852,0.68267584,SPAL,1.0,0,1.1521506,1.026374
SerieA,2019-2020,Parma,2020-06-28,4933,1.0,0,1.3582067,0.8899957,Inter,2.0,1,2.7616844,0.43593502
SerieA,2019-2020,Milan,2020-06-28,4928,2.0,1,1.6832618,1.0157652,Roma,0.0,0,1.4049239,1.0991493
LaLiga,2019-2020,Granada,2020-06-28,6491,1.0,0,0.6817143,0.9265578,Eibar,2.0,1,0.65224266,0.8968968
LaLiga,2019-2020,Villarreal,2020-06-28,6490,2.0,1,2.691905,0.45463336,Valencia,0.0,0,1.0316437,0.8101804
LaLiga,2019-2020,Espanyol,2020-06-28,6492,0.0,0,1.3257062,0.9540217,Real Madrid,1.0,1,1.6386282,0.89680856
LaLiga,2019-2020,Levante,2020-06-28,6489,4.0,1,1.5749383,0.88658446,Betis,2.0,0,1.6128528,0.8076897
EPL,2019-2020,Watford,2020-06-28,691,1.0,0,0.6458621,0.8863999,Southampton,3.0,1,1.1087418,0.8879042
LaLiga,2019-2020,Getafe,2020-06-29,6493,2.0,1,0.84634215,0.8972164,Real Sociedad,1.0,0,0.7215209,0.922493
EPL,2019-2020,Crystal Palace,2020-06-29,692,0.0,0,1.3543146,0.98488057,Burnley,1.0,1,0.8420049,0.8895365
SerieA,2019-2020,Torino,2020-06-30,4934,1.0,0,0.9438457,1.0162387,Lazio,2.0,1,0.8508619,0.59736156
SerieA,2019-2020,Genoa,2020-06-30,4935,1.0,0,0.9756198,1.0025564,Juventus,3.0,1,1.8800808,0.7514902
EPL,2019-2020,Brighton,2020-06-30,693,0.0,0,0.89278966,1.0281607,Manchester Utd,3.0,1,2.4153771,0.73309875
LaLiga,2019-2020,Barcelona,2020-06-30,6496,2.0,0,1.1810699,0.51313406,Atlético Madrid,2.0,0,1.5238719,0.8906125
LaLiga,2019-2020,Mallorca,2020-06-30,6494,5.0,1,1.2190664,0.8872436,Celta Vigo,1.0,0,1.2737412,0.8691311
LaLiga,2019-2020,Leganés,2020-06-30,6495,0.0,0,1.0264025,0.9087815,Sevilla,3.0,1,1.7777851,0.50531155
LaLiga,2019-2020,Valladolid,2020-07-01,6500,0.0,0,1.4026634,0.88801897,Levante,0.0,0,1.0778002,0.96006095
LaLiga,2019-2020,Valencia,2020-07-01,6498,0.0,0,0.9049099,0.94798785,Athletic Club,2.0,1,1.049115,1.0063297
LaLiga,2019-2020,Betis,2020-07-01,6499,0.0,0,1.1352217,0.839921,Villarreal,2.0,1,3.4606948,0.60075563
SerieA,2019-2020,Fiorentina,2020-07-01,4939,1.0,0,1.2420384,0.8492321,Sassuolo,3.0,1,1.4684736,0.96370107
SerieA,2019-2020,SPAL,2020-07-01,4941,2.0,0,1.0839764,0.89799947,Milan,2.0,0,1.7962921,0.87604666
SerieA,2019-2020,Lecce,2020-07-01,4940,1.0,0,1.372995,0.29657286,Sampdoria,2.0,1,0.74091846,0.9945734
SerieA,2019-2020,Hellas Verona,2020-07-01,4938,3.0,1,1.5071208,0.88929385,Parma,2.0,0,1.1324414,0.948381
SerieA,2019-2020,Inter,2020-07-01,4937,6.0,1,2.7952204,0.63664395,Brescia,0.0,0,0.74908,0.88737863
SerieA,2019-2020,Bologna,2020-07-01,4936,1.0,0,1.5287147,0.7752432,Cagliari,1.0,0,0.65979636,0.8879518
LaLiga,2019-2020,Alavés,2020-07-01,6497,0.0,0,0.7380017,1.0217634,Granada,2.0,1,0.7955717,0.8926891
EPL,2019-2020,Everton,2020-07-01,694,2.0,1,0.9756738,0.8906847,Leicester City,1.0,0,1.0177686,0.805072
EPL,2019-2020,Bournemouth,2020-07-01,695,1.0,0,1.5496712,0.63458854,Newcastle Utd,4.0,1,1.7297742,0.9114149
EPL,2019-2020,Arsenal,2020-07-01,696,4.0,1,1.2962761,0.93138945,Norwich City,0.0,0,0.77412957,0.9102543
EPL,2019-2020,West Ham,2020-07-01,697,3.0,1,1.2589833,0.8985245,Chelsea,2.0,0,1.8063791,0.77079546
LaLiga,2019-2020,Real Madrid,2020-07-02,6503,1.0,1,1.4490365,0.86180204,Getafe,0.0,0,0.7057972,0.88787824
LaLiga,2019-2020,Eibar,2020-07-02,6501,0.0,0,0.7168608,0.994285,Osasuna,2.0,1,0.9282154,1.0046256
SerieA,2019-2020,Roma,2020-07-02,4943,0.0,0,1.1874841,0.8577466,Udinese,2.0,1,2.5308762,0.85948175
SerieA,2019-2020,Atalanta,2020-07-02,4942,2.0,1,1.5847688,0.9377831,Napoli,0.0,0,1.589262,0.8136157
EPL,2019-2020,Sheffield Utd,2020-07-02,698,3.0,1,0.68366104,0.89658576,Tottenham,1.0,0,1.4693942,0.6633001
EPL,2019-2020,Manchester City,2020-07-02,699,4.0,1,1.5073829,0.9218938,Liverpool,0.0,0,1.5338311,0.78363866
LaLiga,2019-2020,Real Sociedad,2020-07-02,6502,2.0,1,1.6253581,0.8133387,Espanyol,1.0,0,0.84026355,0.8914083
LaLiga,2019-2020,Atlético Madrid,2020-07-03,6504,3.0,1,1.7763987,0.88600314,Mallorca,0.0,0,0.91792965,0.9556568
LaLiga,2019-2020,Granada,2020-07-04,6507,2.0,0,0.6204888,0.9879896,Valencia,2.0,0,0.9282899,1.0233446
SerieA,2019-2020,Sassuolo,2020-07-04,4945,4.0,1,2.271102,0.8296724,Lecce,2.0,0,1.1298726,0.88892937
SerieA,2019-2020,Lazio,2020-07-04,4946,0.0,0,0.9934555,0.85297334,Milan,3.0,1,2.3286028,0.80736464
EPL,2019-2020,Chelsea,2020-07-04,704,3.0,1,2.113987,0.68914294,Watford,0.0,0,1.1205059,0.89544314
LaLiga,2019-2020,Valladolid,2020-07-04,6506,1.0,1,0.72361773,1.0613952,Alavés,0.0,0,0.8243765,1.0157752
EPL,2019-2020,Wolves,2020-07-04,703,0.0,0,1.0501943,0.92992437,Arsenal,2.0,1,0.97545534,1.035587
LaLiga,2019-2020,Celta Vigo,2020-07-04,6505,1.0,0,0.6639391,0.8889887,Betis,1.0,0,0.71477133,0.8878723
SerieA,2019-2020,Juventus,2020-07-04,4944,4.0,1,2.2479348,0.9838792,Torino,1.0,0,1.5565785,0.93689126
EPL,2019-2020,Manchester Utd,2020-07-04,702,5.0,1,2.9400897,0.64012265,Bournemouth,2.0,0,0.95791626,0.88504213
EPL,2019-2020,Norwich City,2020-07-04,700,0.0,0,1.2434847,1.0464815,Brighton,1.0,1,0.84808964,0.9687667
EPL,2019-2020,Leicester City,2020-07-04,701,3.0,1,1.8537908,0.8495072,Crystal Palace,0.0,0,0.9296662,0.84632313
SerieA,2019-2020,Cagliari,2020-07-05,4952,0.0,0,0.87749743,0.8902571,Atalanta,1.0,1,2.8677392,0.8194465
SerieA,2019-2020,Napoli,2020-07-05,4953,2.0,1,1.8381317,0.6875069,Roma,1.0,0,1.6097133,1.0220209
EPL,2019-2020,Southampton,2020-07-05,708,1.0,1,0.7307998,0.89862734,Manchester City,0.0,0,1.3128496,0.73206466
SerieA,2019-2020,Brescia,2020-07-05,4951,2.0,1,0.9583912,0.88953936,Hellas Verona,0.0,0,1.1991553,0.8506624
EPL,2019-2020,Liverpool,2020-07-05,707,2.0,1,2.3891795,0.55713135,Aston Villa,0.0,0,0.7285714,0.8940698
EPL,2019-2020,Newcastle Utd,2020-07-05,706,2.0,0,1.5610662,1.0726624,West Ham,2.0,0,1.4714646,0.8894219
LaLiga,2019-2020,Espanyol,2020-07-05,6509,0.0,0,0.80643564,0.800789,Leganés,1.0,1,0.77498406,0.8885573
SerieA,2019-2020,Udinese,2020-07-05,4950,2.0,0,1.0170152,1.0332996,Genoa,2.0,0,0.94911957,0.8887079
EPL,2019-2020,Burnley,2020-07-05,705,1.0,0,0.65933996,0.8894114,Sheffield Utd,1.0,0,0.6240333,1.0269052
SerieA,2019-2020,Parma,2020-07-05,4948,1.0,0,0.88872635,0.95256114,Fiorentina,2.0,1,2.7118368,0.9560925
SerieA,2019-2020,Inter,2020-07-05,4947,1.0,0,1.3403487,0.73110104,Bologna,2.0,1,1.8418801,0.8941249
LaLiga,2019-2020,Osasuna,2020-07-05,6510,0.0,0,0.73360467,0.9069763,Getafe,0.0,0,0.655882,0.89188784
SerieA,2019-2020,Sampdoria,2020-07-05,4949,3.0,1,1.2640026,0.9884647,SPAL,0.0,0,1.1783783,0.77626014
LaLiga,2019-2020,Villarreal,2020-07-05,6511,1.0,0,1.5172873,0.9174083,Barcelona,4.0,1,2.879653,0.6212293
LaLiga,2019-2020,Athletic Club,2020-07-05,6508,0.0,0,1.2045196,1.0326301,Real Madrid,1.0,1,1.1640697,0.88110954
LaLiga,2019-2020,Sevilla,2020-07-06,6513,1.0,1,0.92660636,0.84329736,Eibar,0.0,0,0.9375584,0.8853107
EPL,2019-2020,Tottenham,2020-07-06,709,1.0,1,0.72433674,0.88916016,Everton,0.0,0,0.7699815,0.94763875
LaLiga,2019-2020,Levante,2020-07-06,6512,1.0,0,0.9947805,0.9776764,Real Sociedad,1.0,0,0.8811861,1.0462418
SerieA,2019-2020,Lecce,2020-07-07,4954,2.0,1,1.5419034,0.8858347,Lazio,1.0,0,2.0223432,0.7212356
SerieA,2019-2020,Milan,2020-07-07,4955,4.0,1,1.808061,0.81443644,Juventus,2.0,0,1.1257033,0.8064162
EPL,2019-2020,Watford,2020-07-07,710,2.0,1,0.7919053,0.88774395,Norwich City,1.0,0,1.4473329,1.0221868
LaLiga,2019-2020,Valencia,2020-07-07,6514,2.0,1,1.802362,0.6797849,Valladolid,1.0,0,1.0170922,1.015744
EPL,2019-2020,Arsenal,2020-07-07,712,1.0,0,1.0538703,1.0548608,Leicester City,1.0,0,1.9371817,0.7881285
EPL,2019-2020,Crystal Palace,2020-07-07,711,2.0,0,1.1598955,0.92638195,Chelsea,3.0,1,1.8550035,0.73840135
LaLiga,2019-2020,Celta Vigo,2020-07-07,6515,1.0,0,1.0762162,1.0471603,Atlético Madrid,1.0,0,1.5439851,0.8897438
LaLiga,2019-2020,Barcelona,2020-07-08,6518,1.0,1,1.9350168,0.43724084,Espanyol,0.0,0,1.0202718,0.89018404
LaLiga,2019-2020,Getafe,2020-07-08,6517,1.0,0,0.6723512,0.89479846,Villarreal,3.0,1,2.282491,0.84232193
LaLiga,2019-2020,Betis,2020-07-08,6516,3.0,1,1.9104826,0.92548937,Osasuna,0.0,0,0.7726149,0.9919069
SerieA,2019-2020,Bologna,2020-07-08,4961,1.0,0,0.8398943,1.0406475,Sassuolo,2.0,1,1.8342906,0.99118537
EPL,2019-2020,Brighton,2020-07-08,716,1.0,0,1.2334095,0.9759313,Liverpool,3.0,1,1.4783401,0.8136319
EPL,2019-2020,Sheffield Utd,2020-07-08,715,1.0,1,0.77989036,0.8911406,Wolves,0.0,0,1.2031772,1.03249
EPL,2019-2020,Manchester City,2020-07-08,714,5.0,1,3.1685972,0.4265595,Newcastle Utd,0.0,0,0.7685543,0.88895386
EPL,2019-2020,West Ham,2020-07-08,713,0.0,0,0.7677611,0.8895229,Burnley,1.0,1,0.87366164,0.8900624
SerieA,2019-2020,Atalanta,2020-07-08,4960,2.0,1,1.2585243,0.5758017,Sampdoria,0.0,0,1.1424743,1.0661964
SerieA,2019-2020,Torino,2020-07-08,4958,3.0,1,3.3990922,0.7447338,Brescia,1.0,0,0.81262547,1.0061047
SerieA,2019-2020,Genoa,2020-07-08,4957,1.0,0,0.9090597,0.9148857,Napoli,2.0,1,2.146243,0.8002467
SerieA,2019-2020,Fiorentina,2020-07-08,4956,0.0,0,1.9268204,0.8755039,Cagliari,0.0,0,0.85252565,0.89264625
SerieA,2019-2020,Roma,2020-07-08,4959,2.0,1,3.670745,0.40024447,Parma,1.0,0,1.1770631,0.9716291
EPL,2019-2020,Everton,2020-07-09,718,1.0,0,0.77536297,0.8856041,Southampton,1.0,0,1.5901432,0.96302974
EPL,2019-2020,Bournemouth,2020-07-09,717,0.0,0,0.59087336,0.893757,Tottenham,0.0,0,1.1401404,0.32739598
EPL,2019-2020,Aston Villa,2020-07-09,719,0.0,0,0.77056867,0.88808465,Manchester Utd,3.0,1,2.858574,0.6930414
LaLiga,2019-2020,Mallorca,2020-07-09,6520,2.0,1,0.8455409,0.8864468,Levante,0.0,0,1.0907949,0.9077168
SerieA,2019-2020,SPAL,2020-07-09,4962,0.0,0,1.1678795,0.8129716,Udinese,3.0,1,4.6475234,0.39750713
LaLiga,2019-2020,Eibar,2020-07-09,6519,0.0,0,0.6455828,0.8868286,Leganés,0.0,0,0.6101792,0.89795405
LaLiga,2019-2020,Athletic Club,2020-07-09,6521,1.0,0,0.5919553,0.89579076,Sevilla,2.0,1,1.2752477,1.0284011
SerieA,2019-2020,Hellas Verona,2020-07-09,4963,2.0,0,0.8447665,0.9377651,Inter,2.0,0,0.8891971,1.0223309
LaLiga,2019-2020,Real Sociedad,2020-07-10,6522,2.0,0,0.9875585,0.8984496,Granada,3.0,1,0.64336133,0.8987457
LaLiga,2019-2020,Real Madrid,2020-07-10,6523,2.0,1,2.954729,0.63559765,Alavés,0.0,0,0.83977896,0.89081967
SerieA,2019-2020,Lazio,2020-07-11,4964,1.0,0,1.1958017,0.9738299,Sassuolo,2.0,1,0.8769989,0.9521646
EPL,2019-2020,Brighton,2020-07-11,724,0.0,0,0.9330242,0.88819116,Manchester City,5.0,1,2.6328814,0.27432042
EPL,2019-2020,Sheffield Utd,2020-07-11,723,3.0,1,0.6894978,0.8971124,Chelsea,0.0,0,1.0889778,0.45223743
EPL,2019-2020,Liverpool,2020-07-11,722,1.0,0,2.2112424,0.72984445,Burnley,1.0,0,0.61247563,0.90001285
EPL,2019-2020,Norwich City,2020-07-11,721,0.0,0,1.6790719,0.96200275,West Ham,4.0,1,1.7178307,1.0334474
EPL,2019-2020,Watford,2020-07-11,720,2.0,1,0.736115,0.8954458,Newcastle Utd,1.0,0,0.6841494,0.8866997
SerieA,2019-2020,Brescia,2020-07-11,4965,0.0,0,0.8712827,0.96629083,Roma,3.0,1,2.779672,0.6621459
LaLiga,2019-2020,Osasuna,2020-07-11,6524,2.0,1,0.85285515,0.9925883,Celta Vigo,1.0,0,1.1289282,0.8933894
LaLiga,2019-2020,Valladolid,2020-07-11,6525,0.0,0,1.1375146,1.0210835,Barcelona,1.0,1,2.1112847,0.67703307
SerieA,2019-2020,Juventus,2020-07-11,4966,2.0,0,0.96077764,0.90412164,Atalanta,2.0,0,2.009656,0.9937417
LaLiga,2019-2020,Atlético Madrid,2020-07-11,6526,1.0,1,1.0662081,0.8849643,Betis,0.0,0,1.6561301,0.7272956
EPL,2019-2020,Bournemouth,2020-07-12,728,4.0,1,1.1503882,0.96999776,Leicester City,1.0,0,1.1567109,0.9130414
LaLiga,2019-2020,Leganés,2020-07-12,6529,1.0,1,0.6947673,0.89122957,Valencia,0.0,0,1.1151178,0.7597512
EPL,2019-2020,Tottenham,2020-07-12,727,2.0,1,0.79153574,0.89497215,Arsenal,1.0,0,1.6651175,0.76440924
EPL,2019-2020,Aston Villa,2020-07-12,726,2.0,1,0.9434471,0.88979995,Crystal Palace,0.0,0,1.014087,1.0048146
EPL,2019-2020,Wolves,2020-07-12,725,3.0,1,1.8182219,0.89805615,Everton,0.0,0,1.1355021,0.9558878
LaLiga,2019-2020,Espanyol,2020-07-12,6527,0.0,0,1.3656955,0.5800328,Eibar,2.0,1,0.61307126,0.89764
SerieA,2019-2020,Cagliari,2020-07-12,4971,0.0,0,1.4750584,0.8679882,Lecce,0.0,0,1.8787404,0.8294166
SerieA,2019-2020,Udinese,2020-07-12,4970,1.0,0,0.946965,1.0000209,Sampdoria,3.0,1,0.9842647,0.9945161
SerieA,2019-2020,Fiorentina,2020-07-12,4969,1.0,0,0.864458,0.8884476,Hellas Verona,1.0,0,0.8726062,1.0100965
SerieA,2019-2020,Parma,2020-07-12,4968,2.0,0,0.8535484,0.9006675,Bologna,2.0,0,1.8503671,0.9147932
SerieA,2019-2020,Genoa,2020-07-12,4967,2.0,1,2.81815,0.8437905,SPAL,0.0,0,0.8156722,0.8856742
LaLiga,2019-2020,Sevilla,2020-07-12,6530,2.0,1,2.289394,0.72184724,Mallorca,0.0,0,1.3147402,1.0155799
LaLiga,2019-2020,Levante,2020-07-12,6528,1.0,0,0.85146534,1.0983938,Athletic Club,2.0,1,0.75743693,0.8902892
SerieA,2019-2020,Napoli,2020-07-12,4972,2.0,0,1.7360021,0.9710237,Milan,2.0,0,1.651459,1.0398111
EPL,2019-2020,Manchester Utd,2020-07-13,729,2.0,0,0.9299192,0.96395177,Southampton,2.0,0,1.2680047,1.0696208
SerieA,2019-2020,Inter,2020-07-13,4973,3.0,1,1.9892696,0.77587783,Torino,1.0,0,1.4186051,1.0304877
LaLiga,2019-2020,Granada,2020-07-13,6533,1.0,0,0.9791256,0.99171495,Real Madrid,2.0,1,1.8259804,0.92399645
LaLiga,2019-2020,Alavés,2020-07-13,6532,0.0,0,0.8657448,1.0100172,Getafe,0.0,0,0.6495953,0.89821154
LaLiga,2019-2020,Villarreal,2020-07-13,6531,1.0,0,1.3148544,0.9719736,Real Sociedad,2.0,1,0.94872135,0.9863917
SerieA,2019-2020,Atalanta,2020-07-14,4974,6.0,1,2.288426,0.68406045,Brescia,2.0,0,0.7195997,0.8887836
EPL,2019-2020,Chelsea,2020-07-14,730,1.0,1,1.2438041,0.6545324,Norwich City,0.0,0,0.842209,0.88421404
SerieA,2019-2020,Milan,2020-07-15,4976,3.0,1,2.3256478,0.8606308,Parma,1.0,0,1.2629752,1.0047264
SerieA,2019-2020,Bologna,2020-07-15,4977,1.0,0,1.6644268,0.9156476,Napoli,1.0,0,1.9306422,0.98720115
SerieA,2019-2020,Udinese,2020-07-15,4981,0.0,0,1.7829956,0.9631781,Lazio,0.0,0,0.8813006,0.78456956
SerieA,2019-2020,Sassuolo,2020-07-15,4980,3.0,0,2.6189454,0.7394034,Juventus,3.0,0,1.5105927,0.9348773
SerieA,2019-2020,Lecce,2020-07-15,4978,1.0,0,1.6305602,0.8378081,Fiorentina,3.0,1,2.1235418,0.86294293
SerieA,2019-2020,Roma,2020-07-15,4979,2.0,1,1.5267364,1.0782114,Hellas Verona,1.0,0,1.2688485,0.8238971
SerieA,2019-2020,Sampdoria,2020-07-15,4975,3.0,1,1.3431852,0.9398174,Cagliari,0.0,0,1.1371317,0.73776037
EPL,2019-2020,Manchester City,2020-07-15,732,2.0,1,1.7893331,0.58867025,Bournemouth,1.0,0,0.8591415,0.8872991
EPL,2019-2020,Newcastle Utd,2020-07-15,733,1.0,0,1.8013897,0.8828052,Tottenham,3.0,1,1.487329,0.98723006
EPL,2019-2020,Arsenal,2020-07-15,734,2.0,1,0.6823627,0.8962295,Liverpool,1.0,0,1.0136055,0.77167314
EPL,2019-2020,Burnley,2020-07-15,731,1.0,0,0.6617795,0.88778836,Wolves,1.0,0,1.1324135,0.90605664
LaLiga,2019-2020,Mallorca,2020-07-16,6542,1.0,0,1.0125787,0.99905497,Granada,2.0,1,1.9280623,1.0139197
SerieA,2019-2020,Torino,2020-07-16,4982,3.0,1,0.8143797,0.88765883,Genoa,0.0,0,1.024467,0.88987297
LaLiga,2019-2020,Eibar,2020-07-16,6534,3.0,1,0.93716854,0.887446,Valladolid,1.0,0,0.7035817,0.8873111
EPL,2019-2020,Crystal Palace,2020-07-16,738,0.0,0,1.0071992,1.0259631,Manchester Utd,2.0,1,2.1414518,0.8637788
EPL,2019-2020,Southampton,2020-07-16,737,1.0,0,0.80185956,0.84874165,Brighton,1.0,0,0.7893641,0.8920063
EPL,2019-2020,Leicester City,2020-07-16,736,2.0,1,1.0256903,0.8881814,Sheffield Utd,0.0,0,0.83705145,1.006457
EPL,2019-2020,Everton,2020-07-16,735,1.0,0,1.2831144,0.76152176,Aston Villa,1.0,0,0.86082083,0.8917855
LaLiga,2019-2020,Real Madrid,2020-07-16,6543,2.0,1,1.1755084,0.84546757,Villarreal,1.0,0,2.0271025,1.044708
SerieA,2019-2020,SPAL,2020-07-16,4983,0.0,0,1.0194309,0.8839102,Inter,4.0,1,2.3956695,0.6200091
LaLiga,2019-2020,Real Sociedad,2020-07-16,6541,0.0,0,0.80600834,0.89743567,Sevilla,0.0,0,1.7748059,0.9128742
LaLiga,2019-2020,Athletic Club,2020-07-16,6540,0.0,0,2.0919247,0.6130788,Leganés,2.0,1,1.5482955,0.88959765
LaLiga,2019-2020,Barcelona,2020-07-16,6539,1.0,0,1.8173773,0.29954118,Osasuna,2.0,1,1.3939581,0.89561325
LaLiga,2019-2020,Valencia,2020-07-16,6538,1.0,1,1.439331,1.0540916,Espanyol,0.0,0,1.9392761,0.8107573
LaLiga,2019-2020,Celta Vigo,2020-07-16,6537,2.0,0,0.8876528,0.8922468,Levante,3.0,1,2.0180087,0.87386644
LaLiga,2019-2020,Getafe,2020-07-16,6536,0.0,0,0.6965771,0.8884037,Atlético Madrid,2.0,1,3.5474238,0.49512506
LaLiga,2019-2020,Betis,2020-07-16,6535,1.0,0,1.4217868,0.7929398,Alavés,2.0,1,0.66941893,0.8944545
EPL,2019-2020,West Ham,2020-07-17,739,3.0,1,0.7267588,0.8998461,Watford,1.0,0,0.8646362,0.89238644
EPL,2019-2020,Norwich City,2020-07-18,740,0.0,0,1.0663754,1.2392602,Burnley,2.0,1,1.660781,0.9557198
SerieA,2019-2020,Cagliari,2020-07-18,4985,1.0,0,0.8148986,0.8972519,Sassuolo,1.0,0,0.8982854,0.39983076
SerieA,2019-2020,Hellas Verona,2020-07-18,4984,1.0,0,0.835073,0.8920443,Atalanta,1.0,0,1.0620437,1.002494
SerieA,2019-2020,Milan,2020-07-18,4986,5.0,1,1.9477799,0.9842622,Bologna,1.0,0,0.7884579,1.0104091
EPL,2019-2020,Tottenham,2020-07-19,742,3.0,1,1.270525,0.89672786,Leicester City,0.0,0,1.2469552,0.64326936
LaLiga,2019-2020,Leganés,2020-07-19,6553,2.0,0,1.037297,0.99100536,Real Madrid,2.0,0,2.3680716,0.66962653
LaLiga,2019-2020,Levante,2020-07-19,6552,1.0,1,0.93276304,0.9162946,Getafe,0.0,0,0.946525,0.91470164
EPL,2019-2020,Bournemouth,2020-07-19,741,0.0,0,0.71530825,0.89228624,Southampton,2.0,1,1.4016742,0.8865308
LaLiga,2019-2020,Atlético Madrid,2020-07-19,6551,1.0,0,1.0901761,1.0165063,Real Sociedad,1.0,0,1.1798137,0.7598218
LaLiga,2019-2020,Granada,2020-07-19,6549,4.0,1,0.9366899,0.8949187,Athletic Club,0.0,0,1.0119219,0.96611834
LaLiga,2019-2020,Espanyol,2020-07-19,6548,0.0,0,0.88492125,0.95348144,Celta Vigo,0.0,0,0.9060572,0.8519106
LaLiga,2019-2020,Sevilla,2020-07-19,6547,1.0,1,1.4429061,0.95811427,Valencia,0.0,0,1.5037162,0.89510924
LaLiga,2019-2020,Valladolid,2020-07-19,6546,2.0,1,0.9187771,0.8942806,Betis,0.0,0,1.555188,0.6758216
LaLiga,2019-2020,Villarreal,2020-07-19,6545,4.0,1,4.687162,0.37172693,Eibar,0.0,0,0.75583994,0.88764846
LaLiga,2019-2020,Alavés,2020-07-19,6544,0.0,0,1.0037899,0.9445653,Barcelona,5.0,1,2.4209628,0.54275125
SerieA,2019-2020,Parma,2020-07-19,4987,2.0,0,1.0133338,0.9717314,Sampdoria,3.0,1,1.0127213,0.88760334
SerieA,2019-2020,Napoli,2020-07-19,4988,2.0,1,2.7926483,0.44200587,Udinese,1.0,0,0.92046845,0.88895845
SerieA,2019-2020,Fiorentina,2020-07-19,4989,2.0,1,1.1400602,0.9429545,Torino,0.0,0,1.2671299,0.65075237
SerieA,2019-2020,Brescia,2020-07-19,4990,2.0,1,0.92209536,0.9033894,SPAL,1.0,0,1.340548,0.89038956
LaLiga,2019-2020,Osasuna,2020-07-19,6550,2.0,0,1.8055611,0.929842,Mallorca,2.0,0,1.0313993,0.8810359
SerieA,2019-2020,Genoa,2020-07-19,4991,2.0,1,0.88361156,0.9832923,Lecce,1.0,0,1.3036648,0.88958657
SerieA,2019-2020,Roma,2020-07-19,4992,2.0,0,1.0496585,1.0581951,Inter,2.0,0,0.91742164,0.8929609
EPL,2019-2020,Brighton,2020-07-20,743,0.0,0,0.9635306,0.90622926,Newcastle Utd,0.0,0,0.85598856,0.8879902
EPL,2019-2020,Wolves,2020-07-20,745,2.0,1,0.9565655,0.9854927,Crystal Palace,0.0,0,0.6906202,0.905052
SerieA,2019-2020,Juventus,2020-07-20,4993,2.0,1,1.3227227,1.001621,Lazio,1.0,0,0.7915043,0.89671487
EPL,2019-2020,Sheffield Utd,2020-07-20,744,0.0,0,1.0216556,0.9974669,Everton,1.0,1,0.6111566,0.9838472
EPL,2019-2020,Watford,2020-07-21,746,0.0,0,0.62807447,0.90041614,Manchester City,4.0,1,1.5405829,0.537163
SerieA,2019-2020,Sassuolo,2020-07-21,4995,1.0,0,2.4506898,1.0027024,Milan,2.0,1,2.6285477,0.72387326
SerieA,2019-2020,Atalanta,2020-07-21,4994,1.0,1,1.4425795,0.88715655,Bologna,0.0,0,0.98458064,0.950457
EPL,2019-2020,Aston Villa,2020-07-21,747,1.0,1,0.6503774,0.8944938,Arsenal,0.0,0,1.4443654,0.66602963
EPL,2019-2020,Manchester Utd,2020-07-22,748,1.0,0,1.6668502,0.9837303,West Ham,1.0,0,1.2715683,0.8851982
SerieA,2019-2020,Lecce,2020-07-22,5001,3.0,1,1.8777422,0.88524115,Brescia,1.0,0,0.7115118,0.9072943
SerieA,2019-2020,Torino,2020-07-22,5000,1.0,0,0.6644824,0.8881216,Hellas Verona,1.0,0,0.9100891,0.9157768
SerieA,2019-2020,Sampdoria,2020-07-22,4999,1.0,0,0.9330211,1.0224897,Genoa,2.0,1,1.3274066,0.9294795
SerieA,2019-2020,Inter,2020-07-22,4998,0.0,0,0.981037,0.7142168,Fiorentina,0.0,0,1.4611547,0.88856834
SerieA,2019-2020,SPAL,2020-07-22,4997,1.0,0,1.4391987,0.9495366,Roma,6.0,1,2.1849437,0.8499452
SerieA,2019-2020,Parma,2020-07-22,4996,2.0,1,1.01321,0.90246516,Napoli,1.0,0,2.3902154,0.49148232
EPL,2019-2020,Liverpool,2020-07-22,749,5.0,1,1.1127456,0.98926234,Chelsea,3.0,0,1.0292847,0.9233485
SerieA,2019-2020,Lazio,2020-07-23,5003,2.0,1,1.1577477,0.85984755,Cagliari,1.0,0,0.889521,0.9804893
