League,Season,Team_Home,Date,game_id,Goal_Home,Win_Home,o_rating_Home,d_rating_Home,Team_Away,Goal_Away,Win_Away,o_rating_Away,d_rating_Away
Bundesliga,2019-2020,Eint Frankfurt,2019-09-01,3376,2.0,1,1.0239158,0.99395156,Düsseldorf,1.0,0,0.8155508,0.85790265
Bundesliga,2019-2020,Werder Bremen,2019-09-01,3375,3.0,1,0.9690373,0.8617482,Augsburg,2.0,0,0.7051536,0.7854006
LaLiga,2019-2020,Valencia,2019-09-01,6200,2.0,1,1.016883,1.1185131,Mallorca,0.0,0,1.2796311,1.0364687
LaLiga,2019-2020,Mallorca,2019-09-13,6204,0.0,0,0.5342928,0.8496146,Athletic Club,0.0,0,0.7309497,0.72981024
Bundesliga,2019-2020,Düsseldorf,2019-09-13,3377,1.0,0,0.5917511,0.8554133,Wolfsburg,1.0,0,0.84786695,0.9352968
Ligue1,2019-2020,Amiens,2019-09-13,1941,2.0,0,1.0107615,0.65044063,Lyon,2.0,0,1.0525138,0.71431583
Ligue1,2019-2020,Lille,2019-09-13,1940,2.0,1,1.2135333,0.733782,Angers,1.0,0,0.85627586,0.64349973
LaLiga,2019-2020,Leganés,2019-09-14,6206,0.0,0,1.0363815,0.6918447,Villarreal,3.0,1,0.9615495,0.5862132
LaLiga,2019-2020,Real Sociedad,2019-09-14,6207,2.0,1,1.4622836,0.697769,Atlético Madrid,0.0,0,0.9008046,0.6936322
LaLiga,2019-2020,Real Madrid,2019-09-14,6205,3.0,1,1.490465,0.89005035,Levante,2.0,0,0.8558763,0.81364167
LaLiga,2019-2020,Barcelona,2019-09-14,6208,5.0,1,1.594193,0.86071324,Valencia,2.0,0,0.7614264,0.6710791
Bundesliga,2019-2020,Mainz 05,2019-09-14,3378,2.0,1,0.7546415,0.7864535,Hertha BSC,1.0,0,0.9261025,0.8338966
Bundesliga,2019-2020,RB Leipzig,2019-09-14,3383,1.0,0,1.498169,0.8547571,Bayern Munich,1.0,0,1.3318686,0.9170971
Bundesliga,2019-2020,Dortmund,2019-09-14,3382,4.0,1,0.90874416,0.8745872,Leverkusen,0.0,0,1.1607859,0.7984904
Bundesliga,2019-2020,Union Berlin,2019-09-14,3381,1.0,0,0.57217896,0.90527105,Werder Bremen,2.0,1,0.7627518,0.7027169
Bundesliga,2019-2020,Köln,2019-09-14,3380,0.0,0,0.52192533,0.6452562,M'Gladbach,1.0,1,0.7375784,0.9540266
Bundesliga,2019-2020,Augsburg,2019-09-14,3379,2.0,1,0.92276037,0.86332273,Eint Frankfurt,1.0,0,0.8395832,0.8004832
EPL,2019-2020,Sheffield Utd,2019-09-14,424,0.0,0,0.6711702,0.62328255,Southampton,1.0,1,1.1110629,0.5843393
SerieA,2019-2020,Fiorentina,2019-09-14,4674,0.0,0,0.9054757,0.6479056,Juventus,0.0,0,1.0126972,0.6537079
EPL,2019-2020,Norwich City,2019-09-14,426,3.0,1,0.8598151,0.8589332,Manchester City,2.0,0,1.1481624,0.8590083
Ligue1,2019-2020,Paris S-G,2019-09-14,1942,1.0,1,1.3097951,1.0334036,Strasbourg,0.0,0,1.2380986,0.9527079
Ligue1,2019-2020,Bordeaux,2019-09-14,1943,2.0,1,1.2095222,0.69420415,Metz,0.0,0,1.0608361,0.7472094
Ligue1,2019-2020,Brest,2019-09-14,1944,0.0,0,1.1147655,0.5862132,Rennes,0.0,0,1.2337573,0.67400634
Ligue1,2019-2020,Dijon,2019-09-14,1945,0.0,0,0.95099086,0.75545716,Nîmes,0.0,0,0.9907158,0.96868473
Ligue1,2019-2020,Montpellier,2019-09-14,1946,2.0,1,1.0619334,0.7690084,Nice,1.0,0,0.89541656,0.72569895
EPL,2019-2020,Brighton,2019-09-14,425,1.0,0,1.418266,0.774979,Burnley,1.0,0,0.73080045,0.79404193
SerieA,2019-2020,Napoli,2019-09-14,4675,2.0,1,1.7746661,0.804898,Sampdoria,0.0,0,1.0073726,1.1673629
SerieA,2019-2020,Inter,2019-09-14,4676,1.0,1,1.5579429,0.78241855,Udinese,0.0,0,0.96883976,0.60434586
EPL,2019-2020,Liverpool,2019-09-14,420,3.0,1,2.0168812,1.1954036,Newcastle Utd,1.0,0,0.79071516,0.7668503
EPL,2019-2020,Manchester Utd,2019-09-14,421,1.0,1,1.0979682,0.9651281,Leicester City,0.0,0,0.77524,0.61986375
EPL,2019-2020,Tottenham,2019-09-14,422,4.0,1,1.532408,0.8275715,Crystal Palace,0.0,0,0.6626791,0.94788915
EPL,2019-2020,Wolves,2019-09-14,423,2.0,0,0.95012516,0.60210514,Chelsea,5.0,1,1.3341146,0.84927213
LaLiga,2019-2020,Alavés,2019-09-15,6210,0.0,0,0.65564734,0.68826246,Sevilla,1.0,1,1.2730628,0.6626948
LaLiga,2019-2020,Eibar,2019-09-15,6209,1.0,0,0.7457056,0.6142514,Espanyol,2.0,1,0.8871981,0.8290441
SerieA,2019-2020,Brescia,2019-09-15,4679,3.0,0,0.7993488,0.89625216,Bologna,4.0,1,1.3384074,1.1732051
SerieA,2019-2020,Parma,2019-09-15,4678,1.0,0,0.79587436,0.78126574,Cagliari,3.0,1,0.9567199,0.7506101
Ligue1,2019-2020,Nantes,2019-09-15,1947,1.0,1,0.7035879,0.64315724,Reims,0.0,0,1.0412953,0.6535984
Ligue1,2019-2020,Saint-Étienne,2019-09-15,1948,2.0,0,0.85910785,0.65823364,Toulouse,2.0,0,0.9839755,0.85274863
LaLiga,2019-2020,Celta Vigo,2019-09-15,6211,0.0,0,0.8439676,0.6171135,Granada,2.0,1,1.8201301,0.6373829
SerieA,2019-2020,Genoa,2019-09-15,4677,1.0,0,0.76853174,1.2075158,Atalanta,2.0,1,1.0252671,1.2179939
Ligue1,2019-2020,Monaco,2019-09-15,1949,3.0,0,0.86556333,0.69637847,Marseille,4.0,1,2.2635033,0.803993
LaLiga,2019-2020,Valladolid,2019-09-15,6212,1.0,0,0.9375087,0.7104122,Osasuna,1.0,0,0.87361324,0.59742284
SerieA,2019-2020,SPAL,2019-09-15,4680,2.0,1,0.74310046,1.043566,Lazio,1.0,0,1.0943512,0.9961574
EPL,2019-2020,Bournemouth,2019-09-15,427,3.0,1,0.68183094,0.7387847,Everton,1.0,0,0.8545766,0.60884297
EPL,2019-2020,Watford,2019-09-15,428,2.0,0,1.2625843,0.6034112,Arsenal,2.0,0,0.9803117,0.65879965
Bundesliga,2019-2020,Hoffenheim,2019-09-15,3384,0.0,0,0.9164108,0.86513275,Freiburg,3.0,1,0.61552525,0.99427086
Bundesliga,2019-2020,Paderborn 07,2019-09-15,3385,1.0,0,0.7146036,0.92040217,Schalke 04,5.0,1,0.888651,0.68692786
SerieA,2019-2020,Hellas Verona,2019-09-15,4682,0.0,0,0.6112577,0.7295797,Milan,1.0,1,0.8314923,0.70980877
SerieA,2019-2020,Roma,2019-09-15,4681,4.0,1,0.7723646,0.858088,Sassuolo,2.0,0,1.1070968,0.7911966
LaLiga,2019-2020,Betis,2019-09-15,6213,1.0,0,1.0706992,0.63912386,Getafe,1.0,0,0.8496589,0.8740767
SerieA,2019-2020,Torino,2019-09-16,4683,1.0,0,1.2391546,1.1757342,Lecce,2.0,1,0.7604256,0.62988335
EPL,2019-2020,Aston Villa,2019-09-16,429,0.0,0,1.2443061,1.34638,West Ham,0.0,0,0.9824935,0.6805314
EPL,2019-2020,Southampton,2019-09-20,430,1.0,0,1.3006921,0.66685504,Bournemouth,3.0,1,0.82368946,0.9192686
LaLiga,2019-2020,Osasuna,2019-09-20,6214,0.0,0,1.34179,0.59052736,Betis,0.0,0,0.76321834,0.67206424
SerieA,2019-2020,Cagliari,2019-09-20,4684,3.0,1,0.9519207,0.73790103,Genoa,1.0,0,0.94586396,0.6635569
Bundesliga,2019-2020,Schalke 04,2019-09-20,3386,2.0,1,0.6909577,0.6448431,Mainz 05,1.0,0,0.70716166,0.62562996
Ligue1,2019-2020,Strasbourg,2019-09-20,1950,2.0,1,0.7703,0.9007858,Nantes,1.0,0,0.75481385,0.9338665
SerieA,2019-2020,Juventus,2019-09-21,4686,2.0,1,1.0140123,0.6689491,Hellas Verona,1.0,0,0.9237876,0.71179354
SerieA,2019-2020,Udinese,2019-09-21,4685,0.0,0,0.7966538,0.59991604,Brescia,1.0,1,1.6791542,1.6764917
Bundesliga,2019-2020,Werder Bremen,2019-09-21,3391,0.0,0,0.73626286,0.73028433,RB Leipzig,3.0,1,1.2967951,0.77549976
SerieA,2019-2020,Milan,2019-09-21,4687,0.0,0,1.3414335,0.7401788,Inter,2.0,1,1.3763206,0.8598248
Bundesliga,2019-2020,Bayern Munich,2019-09-21,3388,4.0,1,1.0744606,0.7765802,Köln,0.0,0,0.5746782,0.91461456
Bundesliga,2019-2020,Freiburg,2019-09-21,3387,1.0,0,0.8118201,0.9093454,Augsburg,1.0,0,0.8743789,1.1341152
LaLiga,2019-2020,Villarreal,2019-09-21,6215,2.0,1,1.0548586,0.7340641,Valladolid,0.0,0,1.1398634,0.7749054
LaLiga,2019-2020,Levante,2019-09-21,6216,0.0,0,0.70755196,0.59548795,Eibar,0.0,0,0.8612104,0.96635956
Bundesliga,2019-2020,Leverkusen,2019-09-21,3390,2.0,1,1.213518,1.0772197,Union Berlin,0.0,0,0.8788178,0.6800694
Bundesliga,2019-2020,Hertha BSC,2019-09-21,3389,2.0,1,0.7761918,0.8385608,Paderborn 07,1.0,0,0.8100162,1.4627516
LaLiga,2019-2020,Atlético Madrid,2019-09-21,6217,0.0,0,1.1160705,0.93235034,Celta Vigo,0.0,0,0.9177414,0.6422539
Ligue1,2019-2020,Bordeaux,2019-09-21,1956,2.0,0,1.4403762,1.0040973,Brest,2.0,0,0.609889,0.92058736
Ligue1,2019-2020,Nîmes,2019-09-21,1955,1.0,1,0.59715545,0.7170274,Toulouse,0.0,0,1.0545157,0.7258403
Ligue1,2019-2020,Reims,2019-09-21,1954,0.0,0,0.87223065,0.82433224,Monaco,0.0,0,0.9118028,0.59813267
Ligue1,2019-2020,Nice,2019-09-21,1953,2.0,1,0.76573175,0.7600768,Dijon,1.0,0,0.7845637,0.687431
Ligue1,2019-2020,Metz,2019-09-21,1952,1.0,0,1.1707982,0.79774725,Amiens,2.0,1,0.78571415,0.5886118
Ligue1,2019-2020,Marseille,2019-09-21,1951,1.0,0,1.6601278,1.2397275,Montpellier,1.0,0,0.7057459,0.98014325
LaLiga,2019-2020,Granada,2019-09-21,6218,2.0,1,0.6197966,1.0009518,Barcelona,0.0,0,1.2114282,0.950626
EPL,2019-2020,Newcastle Utd,2019-09-21,435,0.0,0,0.9459056,0.7536528,Brighton,0.0,0,1.4445608,0.8462445
EPL,2019-2020,Manchester City,2019-09-21,434,8.0,1,1.2493864,0.891059,Watford,0.0,0,0.9368986,0.7141113
EPL,2019-2020,Everton,2019-09-21,432,0.0,0,0.99849206,0.8332971,Sheffield Utd,2.0,1,0.771065,0.8708916
EPL,2019-2020,Burnley,2019-09-21,433,2.0,1,1.2879531,1.2720726,Norwich City,0.0,0,3.021968,0.8309097
EPL,2019-2020,Leicester City,2019-09-21,431,2.0,1,0.9608783,0.6786908,Tottenham,1.0,0,1.2879207,0.76392454
Ligue1,2019-2020,Lyon,2019-09-22,1959,0.0,0,1.2353117,1.0082247,Paris S-G,1.0,1,2.3026981,0.80678797
SerieA,2019-2020,Bologna,2019-09-22,4690,1.0,0,0.7889904,0.69350076,Roma,2.0,1,0.9082033,0.73721725
SerieA,2019-2020,Atalanta,2019-09-22,4692,2.0,0,1.3589888,0.9507658,Fiorentina,2.0,0,0.5455073,0.8738823
LaLiga,2019-2020,Sevilla,2019-09-22,6223,0.0,0,0.9345343,0.6806466,Real Madrid,1.0,1,2.6039526,0.65247154
LaLiga,2019-2020,Athletic Club,2019-09-22,6222,2.0,1,1.2363638,0.6592389,Alavés,0.0,0,1.0044498,0.5716488
LaLiga,2019-2020,Valencia,2019-09-22,6221,1.0,0,0.9511823,1.0398593,Leganés,1.0,0,1.0619302,0.7584478
LaLiga,2019-2020,Espanyol,2019-09-22,6220,1.0,0,1.1198123,0.88052016,Real Sociedad,3.0,1,0.8314541,0.6655168
LaLiga,2019-2020,Getafe,2019-09-22,6219,4.0,1,0.5075739,0.81185657,Mallorca,2.0,0,0.7699019,0.7470651
Ligue1,2019-2020,Rennes,2019-09-22,1957,1.0,0,0.92726636,0.6293276,Lille,1.0,0,1.5198147,0.65394455
EPL,2019-2020,Chelsea,2019-09-22,439,1.0,0,0.65653974,0.8058493,Liverpool,2.0,1,0.7495055,0.66351056
EPL,2019-2020,Arsenal,2019-09-22,438,3.0,1,1.0555265,1.1096895,Aston Villa,2.0,0,0.93475974,0.6500418
SerieA,2019-2020,Lazio,2019-09-22,4693,2.0,1,2.193244,1.0171325,Parma,0.0,0,0.81774706,0.64540833
Bundesliga,2019-2020,M'Gladbach,2019-09-22,3392,2.0,1,0.91472673,1.1047783,Düsseldorf,1.0,0,0.7596839,0.7920915
EPL,2019-2020,Crystal Palace,2019-09-22,437,1.0,0,0.8437049,0.9282359,Wolves,1.0,0,0.97822416,0.6185705
Ligue1,2019-2020,Angers,2019-09-22,1958,4.0,1,0.73739135,0.64995277,Saint-Étienne,1.0,0,0.9622113,0.6282198
EPL,2019-2020,West Ham,2019-09-22,436,2.0,1,1.8207505,1.2630296,Manchester Utd,0.0,0,1.0920057,0.68806666
SerieA,2019-2020,Sassuolo,2019-09-22,4688,3.0,1,1.2654526,0.6423667,SPAL,0.0,0,0.691394,0.75084203
SerieA,2019-2020,Lecce,2019-09-22,4689,1.0,0,0.6579472,0.7899358,Napoli,4.0,1,1.2842815,1.0117605
SerieA,2019-2020,Sampdoria,2019-09-22,4691,1.0,1,0.89320755,1.1155412,Torino,0.0,0,1.075165,0.8702986
Bundesliga,2019-2020,Eint Frankfurt,2019-09-22,3393,2.0,0,0.6347419,0.96686137,Dortmund,2.0,0,0.7918762,0.69678706
Bundesliga,2019-2020,Wolfsburg,2019-09-23,3394,1.0,0,0.9735658,0.6959747,Hoffenheim,1.0,0,1.0075033,0.55929726
Ligue1,2019-2020,Dijon,2019-09-24,1960,0.0,0,0.7242177,0.8110485,Marseille,0.0,0,0.93233037,0.72642887
Ligue1,2019-2020,Monaco,2019-09-24,1961,3.0,1,1.3996885,0.98451936,Nice,1.0,0,1.0085806,0.6864875
LaLiga,2019-2020,Valladolid,2019-09-24,6224,1.0,0,0.60426444,0.94029015,Granada,1.0,0,0.6853563,0.58622295
LaLiga,2019-2020,Barcelona,2019-09-24,6226,2.0,1,1.5913548,0.7705333,Villarreal,1.0,0,0.73025066,0.72633463
SerieA,2019-2020,Hellas Verona,2019-09-24,4694,0.0,0,0.97993827,0.75464803,Udinese,0.0,0,0.65525407,0.68764114
SerieA,2019-2020,Brescia,2019-09-24,4695,1.0,0,0.6882769,0.6877067,Juventus,2.0,1,1.5432327,0.83554506
LaLiga,2019-2020,Betis,2019-09-24,6225,3.0,1,1.2228017,0.8649787,Levante,1.0,0,0.79444367,0.9528702
Ligue1,2019-2020,Lille,2019-09-25,1963,2.0,1,1.3821442,1.1690401,Strasbourg,0.0,0,0.655992,0.6256716
Ligue1,2019-2020,Saint-Étienne,2019-09-25,1964,0.0,0,0.79643995,0.61159956,Metz,1.0,1,0.8871799,0.8945066
Ligue1,2019-2020,Amiens,2019-09-25,1965,1.0,0,1.0978727,0.63781196,Bordeaux,3.0,1,1.2693409,0.6149846
Ligue1,2019-2020,Montpellier,2019-09-25,1966,1.0,1,0.6371388,0.76500875,Nîmes,0.0,0,0.64253396,0.7661066
Ligue1,2019-2020,Paris S-G,2019-09-25,1969,0.0,0,1.1928031,0.9048056,Reims,2.0,1,0.91706854,1.1024607
Ligue1,2019-2020,Toulouse,2019-09-25,1967,0.0,0,0.8804649,0.79836106,Angers,2.0,1,1.0117924,0.7548369
Ligue1,2019-2020,Brest,2019-09-25,1968,2.0,0,0.9536377,0.885699,Lyon,2.0,0,0.9030874,0.7167449
Ligue1,2019-2020,Nantes,2019-09-25,1962,1.0,1,0.8481189,0.7219457,Rennes,0.0,0,0.867746,0.7409775
SerieA,2019-2020,Roma,2019-09-25,4696,0.0,0,0.55264145,0.645447,Atalanta,2.0,1,0.99099314,0.60444444
LaLiga,2019-2020,Real Madrid,2019-09-25,6230,2.0,1,1.4431107,0.8331047,Osasuna,0.0,0,0.94482416,0.7030547
SerieA,2019-2020,Parma,2019-09-25,4697,1.0,1,0.55334795,0.8034923,Sassuolo,0.0,0,1.3747814,0.80729103
SerieA,2019-2020,Inter,2019-09-25,4698,1.0,1,1.5048071,0.8654092,Lazio,0.0,0,0.8392899,0.8988624
SerieA,2019-2020,SPAL,2019-09-25,4699,1.0,0,1.0845871,0.7472122,Lecce,3.0,1,0.81995356,0.9081551
SerieA,2019-2020,Fiorentina,2019-09-25,4700,2.0,1,1.6319542,0.6458276,Sampdoria,1.0,0,0.68961495,0.8127014
SerieA,2019-2020,Napoli,2019-09-25,4701,0.0,0,0.9915619,0.9835041,Cagliari,1.0,1,0.79223764,0.7330065
LaLiga,2019-2020,Leganés,2019-09-25,6228,1.0,0,1.241693,0.7199935,Athletic Club,1.0,0,1.3834629,0.64283
SerieA,2019-2020,Genoa,2019-09-25,4702,0.0,0,0.77388966,1.187302,Bologna,0.0,0,2.6959686,2.817773
LaLiga,2019-2020,Valencia,2019-09-25,6229,3.0,0,0.71440727,0.64383984,Getafe,3.0,0,0.7351004,0.9676308
LaLiga,2019-2020,Celta Vigo,2019-09-26,6232,1.0,0,1.6312842,0.9537367,Espanyol,1.0,0,1.7752526,1.4698017
LaLiga,2019-2020,Eibar,2019-09-26,6231,3.0,1,0.81280535,0.6840668,Sevilla,2.0,0,1.0883236,0.64324653
LaLiga,2019-2020,Real Sociedad,2019-09-26,6233,3.0,1,0.6738406,0.739686,Alavés,0.0,0,0.7253945,0.634663
SerieA,2019-2020,Torino,2019-09-26,4703,2.0,1,0.61018825,0.740062,Milan,1.0,0,0.7988587,0.7049524
Bundesliga,2019-2020,Union Berlin,2019-09-27,3395,1.0,0,0.6406493,0.67801726,Eint Frankfurt,2.0,1,0.70303357,0.8181567
LaLiga,2019-2020,Villarreal,2019-09-27,6234,5.0,1,0.9165323,0.7547668,Betis,1.0,0,0.8975608,0.72361976
Ligue1,2019-2020,Lyon,2019-09-28,1970,0.0,0,1.1195459,0.85631,Nantes,1.0,1,0.9356365,0.9577379
Ligue1,2019-2020,Bordeaux,2019-09-28,1971,0.0,0,0.9493079,0.90298516,Paris S-G,1.0,1,1.6198123,0.7218431
Ligue1,2019-2020,Angers,2019-09-28,1975,1.0,0,0.8019117,0.74219006,Amiens,1.0,0,1.0975349,0.703402
Ligue1,2019-2020,Monaco,2019-09-28,1974,4.0,1,1.632987,0.78546387,Brest,1.0,0,0.8713122,0.6682016
Ligue1,2019-2020,Nice,2019-09-28,1976,1.0,0,1.278137,0.8975605,Lille,1.0,0,1.1716368,0.58743685
Ligue1,2019-2020,Reims,2019-09-28,1973,1.0,0,0.7558809,0.6817282,Dijon,2.0,1,0.891574,0.7855782
EPL,2019-2020,Crystal Palace,2019-09-28,441,2.0,1,1.9298832,1.4014676,Norwich City,0.0,0,0.9868632,0.6497274
Bundesliga,2019-2020,Dortmund,2019-09-28,3401,2.0,0,1.6964958,0.8944019,Werder Bremen,2.0,0,1.2271641,0.86109525
LaLiga,2019-2020,Atlético Madrid,2019-09-28,6238,0.0,0,1.2578633,0.7356194,Real Madrid,0.0,0,1.6885147,0.8583082
Bundesliga,2019-2020,Hoffenheim,2019-09-28,3400,0.0,0,0.8167864,0.7302268,M'Gladbach,3.0,1,0.9078639,0.7384201
LaLiga,2019-2020,Granada,2019-09-28,6237,1.0,1,0.71005195,0.67088723,Leganés,0.0,0,0.76295805,0.67443657
LaLiga,2019-2020,Athletic Club,2019-09-28,6235,0.0,0,0.75313723,0.7407025,Valencia,1.0,1,0.9750581,0.8430224
SerieA,2019-2020,Juventus,2019-09-28,4704,2.0,1,1.5450194,0.78778714,SPAL,0.0,0,0.94683504,0.7464683
SerieA,2019-2020,Sampdoria,2019-09-28,4705,1.0,0,1.2657652,0.7513989,Inter,3.0,1,1.0237864,0.68045324
SerieA,2019-2020,Sassuolo,2019-09-28,4706,1.0,0,1.3906417,0.8434689,Atalanta,4.0,1,1.09248,0.5835585
EPL,2019-2020,Sheffield Utd,2019-09-28,440,0.0,0,0.72911304,0.80462646,Liverpool,1.0,1,0.9317188,0.83560896
LaLiga,2019-2020,Getafe,2019-09-28,6236,0.0,0,0.576853,0.8522872,Barcelona,2.0,1,0.742181,0.6427952
Bundesliga,2019-2020,Mainz 05,2019-09-28,3399,0.0,0,0.53990805,0.786788,Wolfsburg,1.0,1,1.6529746,0.7989021
Bundesliga,2019-2020,Paderborn 07,2019-09-28,3396,2.0,0,0.8572255,1.0394561,Bayern Munich,3.0,1,1.0318336,0.87040883
Bundesliga,2019-2020,RB Leipzig,2019-09-28,3397,1.0,0,1.2583501,0.8113642,Schalke 04,3.0,1,0.7541364,0.80381477
EPL,2019-2020,Everton,2019-09-28,447,1.0,0,0.8677341,0.76266813,Manchester City,3.0,1,1.3078257,0.76794237
EPL,2019-2020,Chelsea,2019-09-28,445,2.0,1,1.1488142,0.77354896,Brighton,0.0,0,0.7647487,0.6014747
EPL,2019-2020,Tottenham,2019-09-28,444,2.0,1,0.79897416,0.7139931,Southampton,1.0,0,0.89533246,0.7010042
EPL,2019-2020,Wolves,2019-09-28,443,2.0,1,1.1046882,0.7958152,Watford,0.0,0,1.1700574,0.7060828
EPL,2019-2020,Aston Villa,2019-09-28,442,2.0,0,0.8616172,0.6318215,Burnley,2.0,0,0.791597,0.80538166
Bundesliga,2019-2020,Augsburg,2019-09-28,3398,0.0,0,0.74670887,0.82056034,Leverkusen,3.0,1,1.0724903,1.1920795
EPL,2019-2020,Bournemouth,2019-09-28,446,2.0,0,0.8625828,1.0174274,West Ham,2.0,0,1.1588469,0.60156786
SerieA,2019-2020,Lazio,2019-09-29,4710,4.0,1,1.2446433,0.86209935,Genoa,0.0,0,1.1295326,0.86546576
SerieA,2019-2020,Udinese,2019-09-29,4708,1.0,1,1.0129702,0.84080684,Bologna,0.0,0,0.8165632,0.77914214
SerieA,2019-2020,Lecce,2019-09-29,4709,0.0,0,0.75688213,0.71425796,Roma,1.0,1,1.0234985,1.3375695
SerieA,2019-2020,Cagliari,2019-09-29,4711,1.0,0,0.79910254,0.70906055,Hellas Verona,1.0,0,1.1189497,0.9686469
EPL,2019-2020,Leicester City,2019-09-29,448,5.0,1,1.3546503,1.0280868,Newcastle Utd,0.0,0,0.7709296,0.7148316
SerieA,2019-2020,Napoli,2019-09-29,4707,2.0,1,1.0077175,0.7653283,Brescia,1.0,0,0.7237378,0.7864267
SerieA,2019-2020,Milan,2019-09-29,4712,1.0,0,0.8939279,0.81061673,Fiorentina,3.0,1,2.0264773,0.5862161
Ligue1,2019-2020,Strasbourg,2019-09-29,1977,1.0,1,0.67551225,0.7450031,Montpellier,0.0,0,0.7314702,0.7278415
Ligue1,2019-2020,Nîmes,2019-09-29,1978,0.0,0,0.6445661,0.7015415,Saint-Étienne,1.0,1,0.49047816,0.88638425
Ligue1,2019-2020,Marseille,2019-09-29,1979,1.0,0,0.7842371,0.6519322,Rennes,1.0,0,1.0347346,0.83827055
Bundesliga,2019-2020,Düsseldorf,2019-09-29,3402,1.0,0,0.8689662,0.905172,Freiburg,2.0,1,0.93244904,1.2256134
Bundesliga,2019-2020,Köln,2019-09-29,3403,0.0,0,0.58766377,0.7546104,Hertha BSC,4.0,1,0.8044072,0.81528807
LaLiga,2019-2020,Sevilla,2019-09-29,6243,3.0,1,1.159322,0.75700957,Real Sociedad,2.0,0,0.66375345,0.8064133
LaLiga,2019-2020,Levante,2019-09-29,6242,1.0,0,1.0127953,0.9924937,Osasuna,1.0,0,0.8409476,0.843724
LaLiga,2019-2020,Alavés,2019-09-29,6241,2.0,1,0.9245737,0.7857992,Mallorca,0.0,0,0.8657239,0.77434784
LaLiga,2019-2020,Eibar,2019-09-29,6240,2.0,1,0.7301655,0.98294806,Celta Vigo,0.0,0,1.0878689,0.8220435
LaLiga,2019-2020,Espanyol,2019-09-29,6239,0.0,0,0.7503522,0.8999369,Valladolid,2.0,1,0.6708497,0.778015
SerieA,2019-2020,Parma,2019-09-30,4713,3.0,1,0.8977068,0.6703547,Torino,2.0,0,0.8071301,0.6370394
EPL,2019-2020,Manchester Utd,2019-09-30,449,1.0,0,0.7146982,0.59465295,Arsenal,1.0,0,1.3359544,0.72984403
Bundesliga,2019-2020,Hertha BSC,2019-10-04,3404,3.0,1,1.0300527,0.929127,Düsseldorf,1.0,0,0.88130665,0.60633767
Ligue1,2019-2020,Amiens,2019-10-04,1980,3.0,1,0.81210876,0.824389,Marseille,1.0,0,1.0432181,0.9140971
LaLiga,2019-2020,Betis,2019-10-04,6244,1.0,0,0.8574657,0.6667569,Eibar,1.0,0,0.7559416,0.7673123
Ligue1,2019-2020,Paris S-G,2019-10-05,1981,4.0,1,1.69593,0.8019688,Angers,0.0,0,1.231188,1.0917652
Ligue1,2019-2020,Montpellier,2019-10-05,1982,3.0,1,0.9067661,0.79189706,Monaco,1.0,0,1.8973598,1.5018245
Ligue1,2019-2020,Nantes,2019-10-05,1983,1.0,1,2.7622237,0.5931092,Nice,0.0,0,1.1220456,0.6941284
Ligue1,2019-2020,Dijon,2019-10-05,1984,1.0,1,0.66008794,0.5916664,Strasbourg,0.0,0,1.4205816,0.780705
Ligue1,2019-2020,Brest,2019-10-05,1986,2.0,1,0.9395353,1.1613226,Metz,0.0,0,1.5849338,0.7160247
EPL,2019-2020,West Ham,2019-10-05,455,1.0,0,0.91140795,0.7707732,Crystal Palace,2.0,1,1.177961,0.64853734
EPL,2019-2020,Watford,2019-10-05,454,0.0,0,0.6903948,0.7497384,Sheffield Utd,0.0,0,1.0324111,0.7075384
EPL,2019-2020,Liverpool,2019-10-05,453,2.0,1,0.9806354,0.6334495,Leicester City,1.0,0,1.207278,0.62365466
EPL,2019-2020,Burnley,2019-10-05,452,1.0,1,0.5936877,0.70258623,Everton,0.0,0,0.78578293,0.65564376
EPL,2019-2020,Norwich City,2019-10-05,451,1.0,0,1.479032,0.94776535,Aston Villa,5.0,1,0.87654185,0.8204794
EPL,2019-2020,Brighton,2019-10-05,450,3.0,1,1.839464,0.90190613,Tottenham,0.0,0,0.7112293,0.7082728
Ligue1,2019-2020,Toulouse,2019-10-05,1985,1.0,0,0.64500344,1.0148747,Bordeaux,3.0,1,1.5600462,0.8594144
SerieA,2019-2020,Genoa,2019-10-05,4716,1.0,0,0.75010836,0.7913544,Milan,2.0,1,0.7857069,0.7111375
SerieA,2019-2020,Hellas Verona,2019-10-05,4715,2.0,1,0.949287,0.71598023,Sampdoria,0.0,0,0.56088626,0.7335619
SerieA,2019-2020,SPAL,2019-10-05,4714,1.0,1,1.0250384,0.8854544,Parma,0.0,0,0.68534124,0.9086757
LaLiga,2019-2020,Leganés,2019-10-05,6245,1.0,0,0.9699747,1.0115209,Levante,2.0,1,0.840431,0.8186941
Bundesliga,2019-2020,Schalke 04,2019-10-05,3409,1.0,0,0.5610098,0.838624,Köln,1.0,0,0.77094245,0.77457
Bundesliga,2019-2020,Freiburg,2019-10-05,3408,2.0,0,0.75105643,0.6554641,Dortmund,2.0,0,1.1271243,0.771955
Bundesliga,2019-2020,Bayern Munich,2019-10-05,3407,1.0,0,1.2792703,0.9148332,Hoffenheim,2.0,1,0.76982224,0.86066735
Bundesliga,2019-2020,Paderborn 07,2019-10-05,3406,1.0,0,1.0257877,0.9871398,Mainz 05,2.0,1,0.8091574,0.81029856
