League,Season,Team_Home,Date,game_id,Goal_Home,Win_Home,o_rating_Home,d_rating_Home,Team_Away,Goal_Away,Win_Away,o_rating_Away,d_rating_Away
Ligue1,2019-2020,Rennes,2019-09-22,1957,1.0,0,1.094131,0.9724115,Lille,1.0,0,1.286621,1.0721505
EPL,2019-2020,Chelsea,2019-09-22,439,1.0,0,1.0697756,0.9496718,Liverpool,2.0,1,0.9229769,0.8126342
EPL,2019-2020,Arsenal,2019-09-22,438,3.0,1,1.3116775,0.8295144,Aston Villa,2.0,0,1.1722883,0.9858329
SerieA,2019-2020,Lazio,2019-09-22,4693,2.0,1,2.8837829,0.5029932,Parma,0.0,0,1.0946792,1.0758675
Bundesliga,2019-2020,M'Gladbach,2019-09-22,3392,2.0,1,1.6938803,0.8971753,Düsseldorf,1.0,0,0.92852294,0.8126342
EPL,2019-2020,Crystal Palace,2019-09-22,437,1.0,0,0.9909176,0.90282315,Wolves,1.0,0,0.8285707,1.0421357
Ligue1,2019-2020,Angers,2019-09-22,1958,4.0,1,1.6297784,0.9626634,Saint-Étienne,1.0,0,0.7630716,1.0674057
EPL,2019-2020,West Ham,2019-09-22,436,2.0,1,1.3649986,0.95026475,Manchester Utd,0.0,0,1.4732058,0.79823065
SerieA,2019-2020,Sassuolo,2019-09-22,4688,3.0,1,2.1234407,0.8071674,SPAL,0.0,0,0.9963904,0.910321
SerieA,2019-2020,Lecce,2019-09-22,4689,1.0,0,1.5204381,0.8126342,Napoli,4.0,1,2.254641,0.49926424
SerieA,2019-2020,Sampdoria,2019-09-22,4691,1.0,1,1.420039,0.8126342,Torino,0.0,0,1.1365216,0.9917922
Bundesliga,2019-2020,Eint Frankfurt,2019-09-22,3393,2.0,0,0.92104495,0.8852601,Dortmund,2.0,0,1.3604414,0.88887554
Bundesliga,2019-2020,Wolfsburg,2019-09-23,3394,1.0,0,0.9944098,0.86366236,Hoffenheim,1.0,0,1.1391149,0.8655912
Ligue1,2019-2020,Dijon,2019-09-24,1960,0.0,0,0.7426738,0.9985087,Marseille,0.0,0,1.309885,0.7942523
Ligue1,2019-2020,Monaco,2019-09-24,1961,3.0,1,2.2206907,0.8126342,Nice,1.0,0,1.1373252,1.0013465
LaLiga,2019-2020,Valladolid,2019-09-24,6224,1.0,0,1.0570128,0.8252215,Granada,1.0,0,0.9860177,1.028555
LaLiga,2019-2020,Barcelona,2019-09-24,6226,2.0,1,2.2062254,0.8401506,Villarreal,1.0,0,1.1902225,1.0543606
SerieA,2019-2020,Hellas Verona,2019-09-24,4694,0.0,0,0.95653504,0.8923099,Udinese,0.0,0,0.70567787,0.9850186
SerieA,2019-2020,Brescia,2019-09-24,4695,1.0,0,0.96723247,0.95457613,Juventus,2.0,1,2.0183144,0.49289095
LaLiga,2019-2020,Betis,2019-09-24,6225,3.0,1,1.2245631,0.8915157,Levante,1.0,0,1.6402917,0.8126342
Ligue1,2019-2020,Lille,2019-09-25,1963,2.0,1,1.915986,0.6648636,Strasbourg,0.0,0,0.8522498,1.2385824
Ligue1,2019-2020,Saint-Étienne,2019-09-25,1964,0.0,0,0.79881334,1.2641213,Metz,1.0,1,1.1815734,0.8126342
Ligue1,2019-2020,Amiens,2019-09-25,1965,1.0,0,0.91230303,0.9059908,Bordeaux,3.0,1,1.3287535,0.90862834
Ligue1,2019-2020,Montpellier,2019-09-25,1966,1.0,1,0.7644806,0.8754444,Nîmes,0.0,0,0.8453093,0.8959342
Ligue1,2019-2020,Paris S-G,2019-09-25,1969,0.0,0,1.2882557,0.5689306,Reims,2.0,1,1.2567658,0.8126342
Ligue1,2019-2020,Toulouse,2019-09-25,1967,0.0,0,1.2972503,0.90074813,Angers,2.0,1,1.2331406,0.8126342
Ligue1,2019-2020,Brest,2019-09-25,1968,2.0,0,1.2709651,0.84962016,Lyon,2.0,0,1.2653123,0.94877505
Ligue1,2019-2020,Nantes,2019-09-25,1962,1.0,1,0.9293056,0.94838226,Rennes,0.0,0,0.9743062,1.0125985
SerieA,2019-2020,Roma,2019-09-25,4696,0.0,0,0.91144145,0.9034892,Atalanta,2.0,1,2.1479461,0.8969516
LaLiga,2019-2020,Real Madrid,2019-09-25,6230,2.0,1,1.4981939,1.0391326,Osasuna,0.0,0,1.0345442,0.8126342
SerieA,2019-2020,Parma,2019-09-25,4697,1.0,1,0.80681765,0.86699104,Sassuolo,0.0,0,1.5669143,0.79158545
SerieA,2019-2020,Inter,2019-09-25,4698,1.0,1,1.6419222,0.6533414,Lazio,0.0,0,1.1264338,0.95787245
SerieA,2019-2020,SPAL,2019-09-25,4699,1.0,0,1.0384374,0.9365605,Lecce,3.0,1,1.4823191,1.0191195
SerieA,2019-2020,Fiorentina,2019-09-25,4700,2.0,1,1.1182173,0.9022569,Sampdoria,1.0,0,0.92602503,0.8126342
SerieA,2019-2020,Napoli,2019-09-25,4701,0.0,0,1.4354976,0.73857546,Cagliari,1.0,1,1.325827,0.8126342
LaLiga,2019-2020,Leganés,2019-09-25,6228,1.0,0,1.3424972,0.8126342,Athletic Club,1.0,0,0.9621511,1.146318
SerieA,2019-2020,Genoa,2019-09-25,4702,0.0,0,1.2495196,0.8126342,Bologna,0.0,0,1.8185486,0.58070946
LaLiga,2019-2020,Valencia,2019-09-25,6229,3.0,0,0.7413567,1.0772638,Getafe,3.0,0,0.8769922,0.8126342
LaLiga,2019-2020,Celta Vigo,2019-09-26,6232,1.0,0,1.4334449,0.91688466,Espanyol,1.0,0,1.9970737,0.9781887
LaLiga,2019-2020,Eibar,2019-09-26,6231,3.0,1,0.9618392,1.238781,Sevilla,2.0,0,1.6707621,1.0267305
LaLiga,2019-2020,Real Sociedad,2019-09-26,6233,3.0,1,1.290528,1.0644844,Alavés,0.0,0,0.85830986,0.9038851
SerieA,2019-2020,Torino,2019-09-26,4703,2.0,1,0.86677927,0.9572114,Milan,1.0,0,0.9916556,1.0304588
Bundesliga,2019-2020,Union Berlin,2019-09-27,3395,1.0,0,0.7383829,0.8126342,Eint Frankfurt,2.0,1,0.86357486,0.8126342
LaLiga,2019-2020,Villarreal,2019-09-27,6234,5.0,1,2.1722097,0.93650496,Betis,1.0,0,1.0311152,1.0413709
Ligue1,2019-2020,Lyon,2019-09-28,1970,0.0,0,1.9673625,0.5164354,Nantes,1.0,1,1.1429143,0.86631083
Ligue1,2019-2020,Bordeaux,2019-09-28,1971,0.0,0,1.184026,0.8126342,Paris S-G,1.0,1,2.8312123,0.8338245
Ligue1,2019-2020,Angers,2019-09-28,1975,1.0,0,0.8066525,0.8110448,Amiens,1.0,0,1.3466661,0.8126342
Ligue1,2019-2020,Monaco,2019-09-28,1974,4.0,1,2.7008104,0.6425456,Brest,1.0,0,1.2084119,0.98789513
Ligue1,2019-2020,Nice,2019-09-28,1976,1.0,0,2.275095,0.7961778,Lille,1.0,0,1.0388209,1.0848418
Ligue1,2019-2020,Reims,2019-09-28,1973,1.0,0,0.8510655,1.0810869,Dijon,2.0,1,1.0243771,0.8126342
EPL,2019-2020,Crystal Palace,2019-09-28,441,2.0,1,1.2051597,0.65461063,Norwich City,0.0,0,1.3925562,0.8126342
Bundesliga,2019-2020,Dortmund,2019-09-28,3401,2.0,0,1.5417886,0.7151407,Werder Bremen,2.0,0,1.7374711,0.8181903
LaLiga,2019-2020,Atlético Madrid,2019-09-28,6238,0.0,0,1.7150885,0.9140282,Real Madrid,0.0,0,1.8405548,0.91188514
Bundesliga,2019-2020,Hoffenheim,2019-09-28,3400,0.0,0,1.246181,0.83585024,M'Gladbach,3.0,1,1.374434,0.8126342
LaLiga,2019-2020,Granada,2019-09-28,6237,1.0,1,0.7953542,0.9715569,Leganés,0.0,0,0.9979285,0.8126342
LaLiga,2019-2020,Athletic Club,2019-09-28,6235,0.0,0,0.876298,1.011163,Valencia,1.0,1,1.8680099,0.9408195
SerieA,2019-2020,Juventus,2019-09-28,4704,2.0,1,1.8444493,0.7209132,SPAL,0.0,0,0.99226147,0.8963946
SerieA,2019-2020,Sampdoria,2019-09-28,4705,1.0,0,0.9297328,1.0273652,Inter,3.0,1,1.5280606,0.9229061
SerieA,2019-2020,Sassuolo,2019-09-28,4706,1.0,0,1.913007,0.5645534,Atalanta,4.0,1,1.658124,0.91712177
EPL,2019-2020,Sheffield Utd,2019-09-28,440,0.0,0,1.1643268,0.81757563,Liverpool,1.0,1,1.1274532,0.73889685
LaLiga,2019-2020,Getafe,2019-09-28,6236,0.0,0,0.798082,0.9008518,Barcelona,2.0,1,1.0436329,1.1385636
Bundesliga,2019-2020,Mainz 05,2019-09-28,3399,0.0,0,0.8355279,1.0434381,Wolfsburg,1.0,1,1.7647712,0.8126342
Bundesliga,2019-2020,Paderborn 07,2019-09-28,3396,2.0,0,1.0233147,1.0410271,Bayern Munich,3.0,1,1.5784285,0.63508594
Bundesliga,2019-2020,RB Leipzig,2019-09-28,3397,1.0,0,1.2757335,0.70803297,Schalke 04,3.0,1,0.9392797,0.8126342
EPL,2019-2020,Everton,2019-09-28,447,1.0,0,1.3381441,0.8126342,Manchester City,3.0,1,1.6418788,0.97872156
EPL,2019-2020,Chelsea,2019-09-28,445,2.0,1,1.4766884,0.9951016,Brighton,0.0,0,1.1749117,0.95447576
EPL,2019-2020,Tottenham,2019-09-28,444,2.0,1,1.4002745,0.8126342,Southampton,1.0,0,0.7802514,1.0017867
EPL,2019-2020,Wolves,2019-09-28,443,2.0,1,0.8948776,0.8126342,Watford,0.0,0,1.2815701,0.8120527
EPL,2019-2020,Aston Villa,2019-09-28,442,2.0,0,0.7994833,1.0379914,Burnley,2.0,0,1.1053326,0.8291968
Bundesliga,2019-2020,Augsburg,2019-09-28,3398,0.0,0,0.9368576,0.9735329,Leverkusen,3.0,1,1.5780656,0.33692575
EPL,2019-2020,Bournemouth,2019-09-28,446,2.0,0,1.001493,0.4514662,West Ham,2.0,0,1.2087586,0.9224129
SerieA,2019-2020,Lazio,2019-09-29,4710,4.0,1,2.0643597,0.83927774,Genoa,0.0,0,1.3088429,0.92696697
SerieA,2019-2020,Udinese,2019-09-29,4708,1.0,1,1.3257885,0.8126342,Bologna,0.0,0,0.7911453,0.97141504
SerieA,2019-2020,Lecce,2019-09-29,4709,0.0,0,1.4173125,0.86030936,Roma,1.0,1,1.2831986,0.85260236
SerieA,2019-2020,Cagliari,2019-09-29,4711,1.0,0,0.95150864,0.8126342,Hellas Verona,1.0,0,1.0102801,0.8126342
EPL,2019-2020,Leicester City,2019-09-29,448,5.0,1,1.6131568,0.60053825,Newcastle Utd,0.0,0,1.0738208,0.8126342
SerieA,2019-2020,Napoli,2019-09-29,4707,2.0,1,1.7238426,0.7115855,Brescia,1.0,0,1.3347783,0.8126342
SerieA,2019-2020,Milan,2019-09-29,4712,1.0,0,1.2229521,0.84892416,Fiorentina,3.0,1,2.464004,1.0132816
Ligue1,2019-2020,Strasbourg,2019-09-29,1977,1.0,1,0.7561875,0.98490137,Montpellier,0.0,0,1.0903258,0.893931
Ligue1,2019-2020,Nîmes,2019-09-29,1978,0.0,0,1.106265,1.0158428,Saint-Étienne,1.0,1,0.95790714,0.8189979
Ligue1,2019-2020,Marseille,2019-09-29,1979,1.0,0,0.71984255,0.9654184,Rennes,1.0,0,1.1754311,0.8783268
Bundesliga,2019-2020,Düsseldorf,2019-09-29,3402,1.0,0,0.96977293,0.97424465,Freiburg,2.0,1,2.073649,0.939114
Bundesliga,2019-2020,Köln,2019-09-29,3403,0.0,0,0.8907462,1.1164254,Hertha BSC,4.0,1,1.3346792,0.88672197
LaLiga,2019-2020,Sevilla,2019-09-29,6243,3.0,1,1.5128124,1.0565848,Real Sociedad,2.0,0,1.1520665,0.7994205
LaLiga,2019-2020,Levante,2019-09-29,6242,1.0,0,1.1557896,0.8126342,Osasuna,1.0,0,0.8548475,0.8126342
LaLiga,2019-2020,Alavés,2019-09-29,6241,2.0,1,1.3022463,0.92029655,Mallorca,0.0,0,0.99269736,0.8942698
LaLiga,2019-2020,Eibar,2019-09-29,6240,2.0,1,0.9145825,0.8126342,Celta Vigo,0.0,0,1.412045,0.9777136
LaLiga,2019-2020,Espanyol,2019-09-29,6239,0.0,0,1.1293058,0.9622469,Valladolid,2.0,1,1.0702717,0.88139164
SerieA,2019-2020,Parma,2019-09-30,4713,3.0,1,1.199573,1.1263463,Torino,2.0,0,0.8485122,1.0626192
EPL,2019-2020,Manchester Utd,2019-09-30,449,1.0,0,1.2213938,1.0647544,Arsenal,1.0,0,1.227489,0.9595302
Bundesliga,2019-2020,Hertha BSC,2019-10-04,3404,3.0,1,1.4837778,0.9634969,Düsseldorf,1.0,0,0.99146897,0.98753613
Ligue1,2019-2020,Amiens,2019-10-04,1980,3.0,1,1.7363735,0.8126342,Marseille,1.0,0,1.1988182,0.98780894
LaLiga,2019-2020,Betis,2019-10-04,6244,1.0,0,0.9219475,1.0134507,Eibar,1.0,0,0.7418579,0.99435705
Ligue1,2019-2020,Paris S-G,2019-10-05,1981,4.0,1,2.6339326,0.33827233,Angers,0.0,0,1.3892301,0.8126342
Ligue1,2019-2020,Montpellier,2019-10-05,1982,3.0,1,1.4616613,0.8126342,Monaco,1.0,0,1.845121,0.5831367
Ligue1,2019-2020,Nantes,2019-10-05,1983,1.0,1,3.8459234,1.1031274,Nice,0.0,0,1.4720651,0.7959314
Ligue1,2019-2020,Dijon,2019-10-05,1984,1.0,1,0.6555025,1.1771773,Strasbourg,0.0,0,1.6681833,0.68893826
Ligue1,2019-2020,Brest,2019-10-05,1986,2.0,1,1.7161001,0.8126342,Metz,0.0,0,0.9829478,1.0480742
EPL,2019-2020,West Ham,2019-10-05,455,1.0,0,1.1940336,0.9337572,Crystal Palace,2.0,1,1.1692531,1.0069789
EPL,2019-2020,Watford,2019-10-05,454,0.0,0,0.766663,0.8126342,Sheffield Utd,0.0,0,0.9152155,1.011232
EPL,2019-2020,Liverpool,2019-10-05,453,2.0,1,1.642128,1.0479044,Leicester City,1.0,0,1.0880272,0.89082843
EPL,2019-2020,Burnley,2019-10-05,452,1.0,1,0.66728014,0.8126342,Everton,0.0,0,0.92851305,0.96570706
EPL,2019-2020,Norwich City,2019-10-05,451,1.0,0,2.0584197,0.8126342,Aston Villa,5.0,1,1.8103669,0.8126342
EPL,2019-2020,Brighton,2019-10-05,450,3.0,1,1.2079809,1.2169026,Tottenham,0.0,0,1.2888272,1.0430986
Ligue1,2019-2020,Toulouse,2019-10-05,1985,1.0,0,0.8926593,0.86532307,Bordeaux,3.0,1,2.5236475,0.67500806
SerieA,2019-2020,Genoa,2019-10-05,4716,1.0,0,1.0381225,0.92262596,Milan,2.0,1,1.4642054,0.8126342
SerieA,2019-2020,Hellas Verona,2019-10-05,4715,2.0,1,1.0421239,0.861509,Sampdoria,0.0,0,0.85896593,0.8335116
SerieA,2019-2020,SPAL,2019-10-05,4714,1.0,1,0.97978556,0.86042696,Parma,0.0,0,0.88533664,1.1162772
LaLiga,2019-2020,Leganés,2019-10-05,6245,1.0,0,1.0453728,0.88272685,Levante,2.0,1,1.2525499,0.8126342
Bundesliga,2019-2020,Schalke 04,2019-10-05,3409,1.0,0,0.8364928,0.99246293,Köln,1.0,0,0.9249266,0.8126342
Bundesliga,2019-2020,Freiburg,2019-10-05,3408,2.0,0,0.87389743,0.88553977,Dortmund,2.0,0,1.1726434,0.69619095
Bundesliga,2019-2020,Bayern Munich,2019-10-05,3407,1.0,0,1.2569118,0.67675817,Hoffenheim,2.0,1,1.166574,0.8126342
Bundesliga,2019-2020,Paderborn 07,2019-10-05,3406,1.0,0,0.9010968,0.863417,Mainz 05,2.0,1,1.2269568,0.9817936
Bundesliga,2019-2020,Leverkusen,2019-10-05,3405,1.0,0,0.79881334,0.56431556,RB Leipzig,1.0,0,1.1629972,0.8126342
LaLiga,2019-2020,Valencia,2019-10-05,6247,2.0,1,1.9036684,1.0840809,Alavés,1.0,0,0.7783593,1.0303787
LaLiga,2019-2020,Osasuna,2019-10-05,6248,2.0,1,0.82053167,1.0473956,Villarreal,1.0,0,1.0418919,0.94356835
LaLiga,2019-2020,Real Madrid,2019-10-05,6246,4.0,1,1.5024943,0.80007184,Granada,2.0,0,0.9563983,1.1972646
LaLiga,2019-2020,Mallorca,2019-10-06,6249,2.0,1,1.5198029,0.8126342,Espanyol,0.0,0,1.1802951,0.6628746
LaLiga,2019-2020,Celta Vigo,2019-10-06,6250,1.0,1,0.7683985,0.90867233,Athletic Club,0.0,0,0.72769,0.98687136
LaLiga,2019-2020,Valladolid,2019-10-06,6251,0.0,0,1.1627846,0.9877318,Atlético Madrid,0.0,0,1.1990285,0.93853414
LaLiga,2019-2020,Real Sociedad,2019-10-06,6252,1.0,0,0.93781275,0.8126342,Getafe,2.0,1,0.97499937,0.89203644
Ligue1,2019-2020,Lille,2019-10-06,1987,2.0,0,0.99486506,0.9074006,Nîmes,2.0,0,0.96624327,0.8126342
Ligue1,2019-2020,Rennes,2019-10-06,1988,0.0,0,0.83173406,0.9777094,Reims,1.0,1,1.6517767,0.8126342
Ligue1,2019-2020,Saint-Étienne,2019-10-06,1989,1.0,1,0.6817857,0.99912083,Lyon,0.0,0,0.96814567,0.9022975
Bundesliga,2019-2020,Eint Frankfurt,2019-10-06,3412,2.0,0,0.8245957,1.0258143,Werder Bremen,2.0,0,0.91630125,0.8126342
SerieA,2019-2020,Fiorentina,2019-10-06,4717,1.0,1,1.9134127,0.8161319,Udinese,0.0,0,0.9835762,0.85761243
SerieA,2019-2020,Bologna,2019-10-06,4719,2.0,0,0.79379606,0.9774618,Lazio,2.0,0,1.5452268,0.86103094
SerieA,2019-2020,Roma,2019-10-06,4720,1.0,0,1.1066209,0.8017317,Cagliari,1.0,0,1.0174879,0.8126342
SerieA,2019-2020,Torino,2019-10-06,4721,0.0,0,0.8710378,0.8347045,Napoli,0.0,0,1.1447453,0.9333975
SerieA,2019-2020,Inter,2019-10-06,4722,1.0,0,1.2074966,0.93244517,Juventus,2.0,1,1.5444422,1.0125101
Bundesliga,2019-2020,M'Gladbach,2019-10-06,3410,5.0,1,1.5399866,0.8577881,Augsburg,1.0,0,1.330789,1.0079193
Bundesliga,2019-2020,Wolfsburg,2019-10-06,3411,1.0,1,1.4994209,0.8126342,Union Berlin,0.0,0,0.8548361,0.8126342
SerieA,2019-2020,Atalanta,2019-10-06,4718,3.0,1,1.84205,0.77997583,Lecce,1.0,0,0.93907654,1.0922467
EPL,2019-2020,Arsenal,2019-10-06,456,1.0,1,0.88888514,1.0855416,Bournemouth,0.0,0,1.347836,0.8953528
LaLiga,2019-2020,Barcelona,2019-10-06,6253,4.0,1,2.3633451,0.73337394,Sevilla,0.0,0,1.3513873,0.9549664
EPL,2019-2020,Southampton,2019-10-06,458,1.0,0,1.0533726,0.85829014,Chelsea,4.0,1,1.5843127,0.87024087
EPL,2019-2020,Manchester City,2019-10-06,457,0.0,0,1.0329953,0.66194177,Wolves,2.0,1,1.2566867,0.8126342
EPL,2019-2020,Newcastle Utd,2019-10-06,459,1.0,1,2.6012502,0.8126342,Manchester Utd,0.0,0,0.9004058,0.9893435
Bundesliga,2019-2020,Eint Frankfurt,2019-10-18,3413,3.0,1,1.1931083,0.8126342,Leverkusen,0.0,0,1.1629527,0.5929002
LaLiga,2019-2020,Granada,2019-10-18,6254,1.0,1,0.9541905,0.8888712,Osasuna,0.0,0,0.8023811,0.86731476
Ligue1,2019-2020,Nice,2019-10-18,1990,1.0,0,1.8771025,0.92041266,Paris S-G,4.0,1,2.5947013,0.7552434
Ligue1,2019-2020,Lyon,2019-10-19,1991,0.0,0,1.0681272,0.8884933,Dijon,0.0,0,0.9486377,0.8126342
Ligue1,2019-2020,Toulouse,2019-10-19,1992,2.0,1,1.1998863,0.8126342,Lille,1.0,0,0.88139886,0.7946875
Ligue1,2019-2020,Metz,2019-10-19,1993,1.0,1,0.8618362,1.0476938,Nantes,0.0,0,0.7948258,0.927135
Ligue1,2019-2020,Reims,2019-10-19,1994,1.0,1,1.0428324,0.8126342,Montpellier,0.0,0,0.8878279,0.9810803
Ligue1,2019-2020,Angers,2019-10-19,1995,0.0,0,0.8555082,0.8873742,Brest,1.0,1,0.9588469,0.9273715
Ligue1,2019-2020,Nîmes,2019-10-19,1996,1.0,0,0.94685924,0.8126342,Amiens,1.0,0,0.8887949,0.92459977
SerieA,2019-2020,Juventus,2019-10-19,4725,2.0,1,1.9043717,0.6755458,Bologna,1.0,0,1.0199113,0.90142274
SerieA,2019-2020,Napoli,2019-10-19,4724,2.0,1,1.6418045,0.8126342,Hellas Verona,0.0,0,0.94907415,0.87084687
Bundesliga,2019-2020,Augsburg,2019-10-19,3414,2.0,0,1.3827263,0.8126342,Bayern Munich,2.0,0,1.7058268,0.4436158
Bundesliga,2019-2020,Werder Bremen,2019-10-19,3415,1.0,0,0.89833283,0.81983894,Hertha BSC,1.0,0,1.5396106,0.8126342
Bundesliga,2019-2020,RB Leipzig,2019-10-19,3416,1.0,0,1.0617542,0.9938507,Wolfsburg,1.0,0,1.2368236,0.8126342
Bundesliga,2019-2020,Union Berlin,2019-10-19,3417,2.0,1,1.7791841,0.98957133,Freiburg,0.0,0,1.1214938,1.0390478
Bundesliga,2019-2020,Düsseldorf,2019-10-19,3418,1.0,1,1.106045,1.0200934,Mainz 05,0.0,0,1.221204,0.9496028
Bundesliga,2019-2020,Dortmund,2019-10-19,3419,1.0,1,1.1951702,0.8106439,M'Gladbach,0.0,0,0.95713305,0.8126342
SerieA,2019-2020,Lazio,2019-10-19,4723,3.0,0,1.1630517,0.8420426,Atalanta,3.0,0,1.6003041,0.9176601
EPL,2019-2020,Leicester City,2019-10-19,466,2.0,1,1.1792055,0.8247236,Burnley,1.0,0,0.856716,0.8126342
EPL,2019-2020,Tottenham,2019-10-19,465,1.0,0,0.79881334,0.8080299,Watford,1.0,0,1.6552511,0.8126342
EPL,2019-2020,Wolves,2019-10-19,464,1.0,0,0.79881334,0.81000614,Southampton,1.0,0,0.8709778,0.872835
EPL,2019-2020,Chelsea,2019-10-19,463,1.0,1,1.2904761,0.93814313,Newcastle Utd,0.0,0,0.9978917,0.86985445
EPL,2019-2020,Aston Villa,2019-10-19,462,2.0,1,1.0782073,0.96291214,Brighton,1.0,0,1.9335322,0.86243147
EPL,2019-2020,Bournemouth,2019-10-19,461,0.0,0,0.8819714,0.9554883,Norwich City,0.0,0,2.4951308,0.8008188
EPL,2019-2020,Everton,2019-10-19,460,2.0,1,1.7050047,0.91251487,West Ham,0.0,0,1.093271,0.8126342
LaLiga,2019-2020,Mallorca,2019-10-19,6258,1.0,1,0.9957712,0.8126342,Real Madrid,0.0,0,1.3716571,0.729038
LaLiga,2019-2020,Getafe,2019-10-19,6257,2.0,1,0.7988857,0.9236449,Leganés,0.0,0,0.7381407,0.8126342
LaLiga,2019-2020,Atlético Madrid,2019-10-19,6256,1.0,0,1.4060369,0.84016407,Valencia,1.0,0,1.2529187,1.0314696
EPL,2019-2020,Crystal Palace,2019-10-19,467,0.0,0,0.8712949,1.0952613,Manchester City,2.0,1,1.7044401,0.88515496
LaLiga,2019-2020,Eibar,2019-10-19,6255,0.0,0,0.7574494,1.1951728,Barcelona,3.0,1,2.2838066,0.64309126
Bundesliga,2019-2020,Köln,2019-10-20,3420,3.0,1,1.088388,0.8126342,Paderborn 07,0.0,0,1.0504141,0.8417475
Bundesliga,2019-2020,Hoffenheim,2019-10-20,3421,2.0,1,1.1247447,0.8126342,Schalke 04,0.0,0,0.909405,0.9528896
LaLiga,2019-2020,Athletic Club,2019-10-20,6262,1.0,0,1.1031649,1.0605527,Valladolid,1.0,0,1.170804,0.84221864
Ligue1,2019-2020,Bordeaux,2019-10-20,1997,0.0,0,1.266156,0.698882,Saint-Étienne,1.0,1,0.9204628,1.0508316
EPL,2019-2020,Manchester Utd,2019-10-20,468,1.0,0,0.9564439,0.8126342,Liverpool,1.0,0,1.5285053,0.66570663
Ligue1,2019-2020,Monaco,2019-10-20,1998,3.0,1,1.9653308,0.3785479,Rennes,2.0,0,1.2123244,0.8126342
Ligue1,2019-2020,Marseille,2019-10-20,1999,2.0,1,2.1451764,0.7440377,Strasbourg,0.0,0,1.4163129,0.9121482
LaLiga,2019-2020,Sevilla,2019-10-20,6263,1.0,1,1.190395,1.160083,Levante,0.0,0,0.9482531,0.8126342
LaLiga,2019-2020,Alavés,2019-10-20,6259,2.0,1,0.9054191,0.8126342,Celta Vigo,0.0,0,1.3642206,0.8447864
SerieA,2019-2020,Parma,2019-10-20,4730,5.0,1,1.4869559,0.8126342,Genoa,1.0,0,0.90514797,0.6331488
SerieA,2019-2020,Cagliari,2019-10-20,4729,2.0,1,1.1531864,0.8297866,SPAL,0.0,0,1.0598041,0.9430317
SerieA,2019-2020,Sampdoria,2019-10-20,4728,0.0,0,1.0795515,0.8126342,Roma,0.0,0,0.89565253,1.1083833
SerieA,2019-2020,Udinese,2019-10-20,4727,1.0,1,1.062277,0.8126342,Torino,0.0,0,1.1113191,1.1414019
SerieA,2019-2020,Sassuolo,2019-10-20,4726,3.0,0,1.2717288,0.8538999,Inter,4.0,1,1.4734597,0.94876194
LaLiga,2019-2020,Real Sociedad,2019-10-20,6260,3.0,1,1.084475,0.96567345,Betis,1.0,0,1.2815809,0.9803169
LaLiga,2019-2020,Espanyol,2019-10-20,6261,0.0,0,0.79881334,0.9551991,Villarreal,1.0,1,1.5153675,0.8423445
SerieA,2019-2020,Milan,2019-10-20,4731,2.0,0,1.6341324,0.8114315,Lecce,2.0,0,1.0836017,0.8126342
EPL,2019-2020,Sheffield Utd,2019-10-21,469,1.0,1,1.2661443,0.8126342,Arsenal,0.0,0,1.4255311,0.87933457
SerieA,2019-2020,Brescia,2019-10-21,4732,0.0,0,0.9307512,0.95739996,Fiorentina,0.0,0,0.99046504,1.0690924
EPL,2019-2020,Southampton,2019-10-25,470,0.0,0,0.985631,0.92400813,Leicester City,9.0,1,1.6205428,0.5401945
Bundesliga,2019-2020,Mainz 05,2019-10-25,3422,3.0,1,1.208641,0.8126342,Köln,1.0,0,0.9894806,0.8126342
SerieA,2019-2020,Hellas Verona,2019-10-25,4733,0.0,0,0.8988184,1.079338,Sassuolo,1.0,1,1.283139,0.8126342
Ligue1,2019-2020,Nantes,2019-10-25,2000,0.0,0,1.3682333,0.6617916,Monaco,1.0,1,1.5701365,0.8126342
LaLiga,2019-2020,Villarreal,2019-10-25,6264,4.0,1,1.985811,0.8517157,Alavés,1.0,0,0.8081331,1.0997399
LaLiga,2019-2020,Leganés,2019-10-26,6265,1.0,1,1.2418573,0.93831253,Mallorca,0.0,0,1.0665226,0.9902025
LaLiga,2019-2020,Valladolid,2019-10-26,6266,2.0,1,1.5297041,0.8126342,Eibar,0.0,0,0.6252178,1.0124186
Ligue1,2019-2020,Lille,2019-10-26,2001,3.0,1,0.84689504,1.1138849,Bordeaux,0.0,0,1.144172,0.91805845
Ligue1,2019-2020,Lyon,2019-10-26,2002,2.0,1,2.0124817,0.86238277,Metz,0.0,0,1.406657,1.0800216
Ligue1,2019-2020,Montpellier,2019-10-26,2003,0.0,0,1.3245107,0.71658003,Angers,0.0,0,1.4934347,0.8465795
Ligue1,2019-2020,Reims,2019-10-26,2004,0.0,0,0.83034146,0.84793645,Nîmes,0.0,0,2.0906343,0.8126342
Ligue1,2019-2020,Strasbourg,2019-10-26,2006,1.0,1,0.79881334,1.3475167,Nice,0.0,0,1.574921,0.8491787
SerieA,2019-2020,Genoa,2019-10-26,4736,3.0,1,1.5921555,0.9550463,Brescia,1.0,0,1.0204936,0.8126342
SerieA,2019-2020,Inter,2019-10-26,4735,2.0,0,1.4510994,0.88478744,Parma,2.0,0,1.6958392,0.86022246
LaLiga,2019-2020,Atlético Madrid,2019-10-26,6267,2.0,1,1.4082098,0.8126342,Athletic Club,0.0,0,0.8851022,1.1205182
