League,Season,Team_Home,Date,game_id,Goal_Home,Win_Home,o_rating_Home,d_rating_Home,Team_Away,Goal_Away,Win_Away,o_rating_Away,d_rating_Away
Ligue1,2017-2018,Troyes,2017-09-16,2716,0.0,0,0.79777503,0.9626026,Montpellier,1.0,1,1.0872782,0.8774133
EPL,2017-2018,Crystal Palace,2017-09-16,1181,0.0,0,0.97193336,0.9390816,Southampton,1.0,1,0.83601886,0.92518556
Ligue1,2017-2018,Nantes,2017-09-16,2717,1.0,1,1.183156,0.72559386,Caen,0.0,0,0.92982084,0.92007595
Ligue1,2017-2018,Monaco,2017-09-16,2713,3.0,1,2.0733085,0.71248674,Strasbourg,0.0,0,0.9389123,0.84610486
Ligue1,2017-2018,Rennes,2017-09-17,2719,0.0,0,1.0834719,0.7809299,Nice,1.0,1,1.2950629,0.8874886
Bundesliga,2017-2018,Leverkusen,2017-09-17,4000,4.0,1,2.1086545,0.7404673,Freiburg,0.0,0,0.8521987,1.0102174
Bundesliga,2017-2018,Hoffenheim,2017-09-17,3999,1.0,0,1.4200263,0.6884684,Hertha BSC,1.0,0,1.4851589,0.88741994
Ligue1,2017-2018,Angers,2017-09-17,2720,0.0,0,1.3596609,0.90167826,Metz,1.0,1,1.5709589,0.70265055
Ligue1,2017-2018,Paris S-G,2017-09-17,2721,2.0,1,1.9401791,0.56006914,Lyon,0.0,0,2.1545413,0.90295917
EPL,2017-2018,Chelsea,2017-09-17,1188,0.0,0,0.7863747,0.87400967,Arsenal,0.0,0,0.8850614,0.91849446
EPL,2017-2018,Manchester Utd,2017-09-17,1189,4.0,1,3.409238,0.95256674,Everton,0.0,0,1.2324312,1.0150621
Bundesliga,2017-2018,Dortmund,2017-09-17,4001,5.0,1,2.3358076,0.574247,Köln,0.0,0,0.8487673,0.8777517
SerieA,2017-2018,Sassuolo,2017-09-17,5446,1.0,0,0.92687464,0.9399398,Juventus,3.0,1,1.2416575,0.7466155
SerieA,2017-2018,Napoli,2017-09-17,5447,6.0,1,3.7067366,0.19042897,Benevento,0.0,0,1.1330444,0.79958177
SerieA,2017-2018,Torino,2017-09-17,5448,2.0,0,1.3544364,1.0189359,Sampdoria,2.0,0,1.1058252,0.89598686
SerieA,2017-2018,SPAL,2017-09-17,5449,0.0,0,0.84066415,0.8845637,Cagliari,2.0,1,1.8310081,0.8301019
SerieA,2017-2018,Milan,2017-09-17,5450,2.0,1,1.3477404,0.7930936,Udinese,1.0,0,0.84789556,1.0319815
SerieA,2017-2018,Chievo,2017-09-17,5451,1.0,0,1.0270126,0.8162143,Atalanta,1.0,0,1.1535808,0.6203772
SerieA,2017-2018,Genoa,2017-09-17,5452,2.0,0,0.8481885,0.8062382,Lazio,3.0,1,1.7393768,0.8845637
LaLiga,2017-2018,Real Sociedad,2017-09-17,6972,1.0,0,1.5758479,0.97177696,Real Madrid,3.0,1,2.1685,0.88592863
LaLiga,2017-2018,Las Palmas,2017-09-17,6971,1.0,1,2.1762736,0.926566,Athletic Club,0.0,0,0.89200693,0.8835484
LaLiga,2017-2018,Girona,2017-09-17,6970,0.0,0,0.7050702,1.0426881,Sevilla,1.0,1,2.1160202,0.8966246
LaLiga,2017-2018,Alavés,2017-09-17,6969,0.0,0,1.2941074,0.96959364,Villarreal,3.0,1,1.2980901,0.8245239
Ligue1,2017-2018,Amiens,2017-09-17,2718,0.0,0,0.74120253,0.8892298,Marseille,2.0,1,0.9735915,1.1718132
LaLiga,2017-2018,Espanyol,2017-09-18,6973,2.0,1,1.1636012,0.762894,Celta Vigo,1.0,0,1.4115005,0.8354779
Bundesliga,2017-2018,Wolfsburg,2017-09-19,4004,1.0,0,1.3333654,0.95093,Werder Bremen,1.0,0,0.7983836,0.86251944
Bundesliga,2017-2018,M'Gladbach,2017-09-19,4002,2.0,1,1.5791904,0.79506373,Stuttgart,0.0,0,1.2088193,0.80296767
Bundesliga,2017-2018,Schalke 04,2017-09-19,4003,0.0,0,0.93672895,0.8446722,Bayern Munich,3.0,1,2.5812428,0.42894474
Bundesliga,2017-2018,Augsburg,2017-09-19,4005,1.0,1,0.82650554,0.68441224,RB Leipzig,0.0,0,1.0242687,0.9383273
SerieA,2017-2018,Bologna,2017-09-19,5453,1.0,0,1.8106685,0.9143566,Inter,1.0,0,0.82663697,0.8845637
LaLiga,2017-2018,Barcelona,2017-09-19,6975,6.0,1,2.5829358,0.8845637,Eibar,1.0,0,0.88416946,1.1084895
LaLiga,2017-2018,Valencia,2017-09-19,6974,5.0,1,1.9025235,0.9057069,Málaga,0.0,0,0.8752748,0.7955241
LaLiga,2017-2018,Real Madrid,2017-09-20,6979,0.0,0,1.6170199,0.9071791,Betis,1.0,1,1.7570457,0.9840028
Bundesliga,2017-2018,Köln,2017-09-20,4006,0.0,0,0.6435343,0.892859,Eint Frankfurt,1.0,1,0.9769641,0.9014628
Bundesliga,2017-2018,Freiburg,2017-09-20,4009,1.0,0,0.79077286,0.9555025,Hannover 96,1.0,0,1.2369101,1.0006557
Bundesliga,2017-2018,Mainz 05,2017-09-20,4010,2.0,0,0.7339282,0.8965625,Hoffenheim,3.0,1,1.7560526,0.7091322
LaLiga,2017-2018,Sevilla,2017-09-20,6980,1.0,1,1.4906222,0.7898783,Las Palmas,0.0,0,1.0724683,0.8385892
LaLiga,2017-2018,Athletic Club,2017-09-20,6976,1.0,0,0.83601886,0.85054845,Atlético Madrid,2.0,1,1.6910663,0.75803816
LaLiga,2017-2018,Leganés,2017-09-20,6977,0.0,0,0.58508146,0.90023285,Girona,0.0,0,0.79453516,0.781745
LaLiga,2017-2018,La Coruña,2017-09-20,6978,1.0,1,1.0447173,0.9809116,Alavés,0.0,0,0.84858406,0.95880324
Bundesliga,2017-2018,Hertha BSC,2017-09-20,4008,2.0,1,0.92756593,0.84043205,Leverkusen,1.0,0,0.9663837,0.7648918
SerieA,2017-2018,Genoa,2017-09-20,5462,1.0,0,1.0735675,1.0355155,Chievo,1.0,0,0.83197504,0.9289943
SerieA,2017-2018,Cagliari,2017-09-20,5461,0.0,0,0.9652402,0.8278995,Sassuolo,1.0,1,0.97728515,0.8898563
SerieA,2017-2018,Hellas Verona,2017-09-20,5460,0.0,0,1.2627878,0.8699577,Sampdoria,0.0,0,1.4075379,0.77123785
SerieA,2017-2018,Juventus,2017-09-20,5459,1.0,1,1.7009923,0.76635265,Fiorentina,0.0,0,1.402812,0.8424978
SerieA,2017-2018,Atalanta,2017-09-20,5458,5.0,1,1.7868102,0.62525916,Crotone,1.0,0,1.0581803,0.6955498
SerieA,2017-2018,Milan,2017-09-20,5457,2.0,1,1.9548037,0.73174334,SPAL,0.0,0,0.79802775,0.8769655
SerieA,2017-2018,Udinese,2017-09-20,5456,2.0,0,0.8846641,0.8749398,Torino,3.0,1,1.1253705,0.89500326
SerieA,2017-2018,Lazio,2017-09-20,5455,1.0,0,1.1252843,0.8094965,Napoli,4.0,1,3.748835,0.3490997
SerieA,2017-2018,Benevento,2017-09-20,5454,0.0,0,1.2431554,0.84509057,Roma,4.0,1,1.7525345,0.85027355
Bundesliga,2017-2018,Hamburger SV,2017-09-20,4007,0.0,0,0.47120175,0.74984145,Dortmund,3.0,1,1.4702249,0.8954875
LaLiga,2017-2018,Levante,2017-09-21,6983,3.0,1,1.1853533,0.7841584,Real Sociedad,0.0,0,0.6729801,0.88647395
LaLiga,2017-2018,Villarreal,2017-09-21,6981,0.0,0,1.1865951,0.8845637,Espanyol,0.0,0,0.6713445,0.88137597
LaLiga,2017-2018,Celta Vigo,2017-09-21,6982,1.0,0,1.0720401,0.82530904,Getafe,1.0,0,0.8142514,0.8775548
Bundesliga,2017-2018,Bayern Munich,2017-09-22,4011,2.0,0,1.9965222,0.6232972,Wolfsburg,2.0,0,1.866107,0.84377587
Ligue1,2017-2018,Nice,2017-09-22,2722,2.0,0,1.737978,0.8845637,Angers,2.0,0,1.2662885,0.82703817
Ligue1,2017-2018,Lille,2017-09-22,2723,0.0,0,0.81161857,0.8845637,Monaco,4.0,1,0.98906505,0.6940737
Ligue1,2017-2018,Lyon,2017-09-23,2728,3.0,0,1.029345,0.96813726,Dijon,3.0,0,0.53940624,0.85811186
Bundesliga,2017-2018,Mainz 05,2017-09-23,4016,1.0,1,0.94059503,0.84323364,Hertha BSC,0.0,0,0.81971425,0.99659324
Bundesliga,2017-2018,Dortmund,2017-09-23,4017,6.0,1,2.0212815,0.35588086,M'Gladbach,1.0,0,0.9801833,0.81778616
Bundesliga,2017-2018,Stuttgart,2017-09-23,4015,0.0,0,1.2778275,0.7371472,Augsburg,0.0,0,1.0934899,0.7823645
Bundesliga,2017-2018,Hoffenheim,2017-09-23,4014,2.0,1,1.3578436,0.90354085,Schalke 04,0.0,0,1.4496831,0.8543472
Bundesliga,2017-2018,Werder Bremen,2017-09-23,4013,0.0,0,0.7425047,0.92045605,Freiburg,0.0,0,1.1230733,0.7955763
Bundesliga,2017-2018,RB Leipzig,2017-09-23,4012,2.0,1,1.1567307,0.8274373,Eint Frankfurt,1.0,0,0.7756692,0.7450783
Ligue1,2017-2018,Caen,2017-09-23,2727,1.0,1,0.70208925,0.81649405,Amiens,0.0,0,0.6047396,0.7011219
LaLiga,2017-2018,Girona,2017-09-23,6987,0.0,0,0.8888248,0.9379196,Barcelona,3.0,1,1.519096,0.78571194
EPL,2017-2018,Leicester City,2017-09-23,1197,2.0,0,0.5852623,0.82963383,Liverpool,3.0,1,1.2157198,0.8284916
EPL,2017-2018,Manchester City,2017-09-23,1196,5.0,1,1.6502969,0.8600238,Crystal Palace,0.0,0,0.7393472,0.8529307
EPL,2017-2018,Stoke City,2017-09-23,1195,0.0,0,0.49819463,0.9666555,Chelsea,4.0,1,1.7230592,0.88687205
EPL,2017-2018,Swansea City,2017-09-23,1194,1.0,0,0.7908517,0.8848302,Watford,2.0,1,1.5099957,0.91434693
EPL,2017-2018,Everton,2017-09-23,1193,2.0,1,1.2783356,0.8533387,Bournemouth,1.0,0,0.71433693,0.8918297
EPL,2017-2018,Burnley,2017-09-23,1192,0.0,0,0.6457074,1.0219213,Huddersfield,0.0,0,0.9146538,0.8160038
EPL,2017-2018,Southampton,2017-09-23,1191,0.0,0,0.7781924,0.8351818,Manchester Utd,1.0,1,1.3029442,0.7542975
SerieA,2017-2018,Juventus,2017-09-23,5465,4.0,1,3.065735,0.42320058,Torino,0.0,0,0.9943631,1.2348064
SerieA,2017-2018,SPAL,2017-09-23,5464,2.0,0,1.2113292,0.92707443,Napoli,3.0,1,2.1789775,0.74214405
SerieA,2017-2018,Roma,2017-09-23,5463,3.0,1,1.552187,0.76198214,Udinese,1.0,0,1.2848583,0.92247903
Ligue1,2017-2018,Montpellier,2017-09-23,2724,0.0,0,1.0250137,0.777396,Paris S-G,0.0,0,1.6779481,0.82247555
EPL,2017-2018,West Ham,2017-09-23,1190,2.0,0,0.6730588,0.8939692,Tottenham,3.0,1,1.0048623,0.8698173
Ligue1,2017-2018,Metz,2017-09-23,2726,0.0,0,0.83601886,0.96141374,Troyes,1.0,1,1.4021025,0.7418221
Ligue1,2017-2018,Bordeaux,2017-09-23,2725,3.0,1,2.2742903,0.907494,Guingamp,1.0,0,1.0012616,0.8709895
LaLiga,2017-2018,Málaga,2017-09-23,6986,3.0,0,1.0050914,0.9394504,Athletic Club,3.0,0,3.0396554,0.57815385
LaLiga,2017-2018,Alavés,2017-09-23,6985,1.0,0,0.96500456,0.905958,Real Madrid,2.0,1,1.3911768,0.9757619
LaLiga,2017-2018,Atlético Madrid,2017-09-23,6984,2.0,1,1.4318221,0.7639625,Sevilla,0.0,0,1.426618,0.8615198
Bundesliga,2017-2018,Hannover 96,2017-09-24,4018,0.0,0,0.83601886,0.8845637,Köln,0.0,0,0.8257153,0.7776124
Ligue1,2017-2018,Marseille,2017-09-24,2731,2.0,1,2.3129442,0.8316287,Toulouse,0.0,0,0.92133594,0.9124156
Bundesliga,2017-2018,Leverkusen,2017-09-24,4019,3.0,1,1.350452,0.83619183,Hamburger SV,0.0,0,1.1478841,0.83849245
Ligue1,2017-2018,Saint-Étienne,2017-09-24,2729,2.0,0,0.74584156,0.8873078,Rennes,2.0,0,0.8320565,0.8818542
LaLiga,2017-2018,Espanyol,2017-09-24,6988,4.0,1,1.1604578,0.90217006,La Coruña,1.0,0,1.1156962,0.9678301
LaLiga,2017-2018,Real Sociedad,2017-09-24,6992,2.0,0,1.1922109,1.0010942,Valencia,3.0,1,0.9874213,0.84617877
LaLiga,2017-2018,Eibar,2017-09-24,6991,0.0,0,0.4948883,1.0381397,Celta Vigo,4.0,1,1.4222806,0.8094053
LaLiga,2017-2018,Las Palmas,2017-09-24,6990,0.0,0,1.6026573,0.73602164,Leganés,2.0,1,0.6416351,0.78860873
LaLiga,2017-2018,Getafe,2017-09-24,6989,4.0,1,1.165878,0.77538633,Villarreal,0.0,0,0.80645967,0.8844475
EPL,2017-2018,Brighton,2017-09-24,1198,1.0,1,1.0190247,0.9439273,Newcastle Utd,0.0,0,0.922422,0.8845637
SerieA,2017-2018,Fiorentina,2017-09-24,5472,1.0,0,0.85757214,0.8385216,Atalanta,1.0,0,1.1530918,0.8548832
SerieA,2017-2018,Sassuolo,2017-09-24,5471,0.0,0,1.2621448,0.9721493,Bologna,1.0,1,1.5494609,0.73507345
SerieA,2017-2018,Inter,2017-09-24,5470,1.0,1,1.5684385,0.78229105,Genoa,0.0,0,1.0566508,0.89758635
SerieA,2017-2018,Cagliari,2017-09-24,5469,0.0,0,0.7971133,0.92663705,Chievo,2.0,1,1.6370049,0.81878287
SerieA,2017-2018,Crotone,2017-09-24,5468,2.0,1,1.0543975,0.8130377,Benevento,0.0,0,0.7927857,0.9249081
SerieA,2017-2018,Hellas Verona,2017-09-24,5467,0.0,0,0.6568184,0.839587,Lazio,3.0,1,1.9276614,0.6328768
SerieA,2017-2018,Sampdoria,2017-09-24,5466,2.0,1,0.87251174,0.85452324,Milan,0.0,0,0.7130736,0.7986286
Ligue1,2017-2018,Strasbourg,2017-09-24,2730,1.0,0,1.282599,0.9714673,Nantes,2.0,1,1.047524,0.6725803
EPL,2017-2018,Arsenal,2017-09-25,1199,2.0,1,1.6572933,0.97799075,West Brom,0.0,0,0.5471709,0.859598
LaLiga,2017-2018,Betis,2017-09-25,6993,4.0,1,2.0633051,0.67433774,Levante,0.0,0,0.93444455,0.9205805
Ligue1,2017-2018,Monaco,2017-09-29,2732,1.0,0,0.83601886,0.8877893,Montpellier,1.0,0,0.9933472,0.38218254
Bundesliga,2017-2018,Schalke 04,2017-09-29,4020,1.0,0,0.76020855,0.7832536,Leverkusen,1.0,0,1.2036114,0.92753506
LaLiga,2017-2018,Celta Vigo,2017-09-29,6994,3.0,0,1.6854324,0.77221704,Girona,3.0,0,0.9971195,0.8873416
LaLiga,2017-2018,Sevilla,2017-09-30,6996,2.0,1,1.6675518,0.7821576,Málaga,0.0,0,0.62522405,0.78543985
LaLiga,2017-2018,La Coruña,2017-09-30,6995,2.0,1,1.2178884,0.96806747,Getafe,1.0,0,0.5581914,0.90806293
Ligue1,2017-2018,Paris S-G,2017-09-30,2733,6.0,1,3.1064882,0.6628454,Bordeaux,2.0,0,1.7952908,0.8687172
Ligue1,2017-2018,Nantes,2017-09-30,2734,1.0,1,1.065684,0.8845637,Metz,0.0,0,0.8701748,0.91440624
EPL,2017-2018,West Brom,2017-09-30,1205,2.0,0,0.6843542,0.8642257,Watford,2.0,0,1.1529976,0.9152657
SerieA,2017-2018,Udinese,2017-09-30,5473,4.0,1,2.116697,0.8001712,Sampdoria,0.0,0,1.2209735,0.7759291
SerieA,2017-2018,Genoa,2017-09-30,5474,0.0,0,0.8013663,0.9141353,Bologna,1.0,1,0.8149187,0.7035623
Ligue1,2017-2018,Dijon,2017-09-30,2737,1.0,0,0.98046136,0.8431509,Strasbourg,1.0,0,1.0396723,0.7355447
EPL,2017-2018,Huddersfield,2017-09-30,1200,0.0,0,0.7443776,1.0210098,Tottenham,4.0,1,2.120874,0.91016966
LaLiga,2017-2018,Levante,2017-09-30,6997,0.0,0,0.6204114,0.9764012,Alavés,2.0,1,2.409886,0.74752504
Bundesliga,2017-2018,Hamburger SV,2017-09-30,4025,0.0,0,0.88057554,0.7455223,Werder Bremen,0.0,0,1.0794332,0.7543842
EPL,2017-2018,Stoke City,2017-09-30,1201,2.0,1,0.9804052,0.72939897,Southampton,1.0,0,2.1035767,0.76330686
EPL,2017-2018,Bournemouth,2017-09-30,1203,0.0,0,1.7258952,0.8845637,Leicester City,0.0,0,1.0650818,0.8047734
Ligue1,2017-2018,Guingamp,2017-09-30,2736,1.0,0,0.85229677,0.8355181,Toulouse,1.0,0,0.9407075,0.8148614
Ligue1,2017-2018,Rennes,2017-09-30,2735,0.0,0,0.8466289,0.8737303,Caen,1.0,1,1.0673714,0.7752018
EPL,2017-2018,West Ham,2017-09-30,1204,1.0,1,1.2809802,0.786031,Swansea City,0.0,0,1.0722414,0.941006
EPL,2017-2018,Chelsea,2017-09-30,1206,0.0,0,1.0810025,0.9242605,Manchester City,1.0,1,1.3263303,0.7983264
EPL,2017-2018,Manchester Utd,2017-09-30,1202,4.0,1,2.6073854,0.7308511,Crystal Palace,0.0,0,0.6006,0.8221506
Bundesliga,2017-2018,Wolfsburg,2017-09-30,4024,1.0,0,0.9012035,0.8359361,Mainz 05,1.0,0,1.101758,0.85308015
Bundesliga,2017-2018,M'Gladbach,2017-09-30,4022,2.0,1,1.2574961,0.8845637,Hannover 96,1.0,0,0.8961835,0.8159267
Bundesliga,2017-2018,Eint Frankfurt,2017-09-30,4023,2.0,1,0.96911144,0.8976099,Stuttgart,1.0,0,1.2268212,0.86436796
LaLiga,2017-2018,Leganés,2017-09-30,6998,0.0,0,0.89043176,0.8448503,Atlético Madrid,0.0,0,0.81777906,0.8976611
Bundesliga,2017-2018,Augsburg,2017-09-30,4021,1.0,0,0.5006938,0.77609366,Dortmund,2.0,1,0.8288428,0.95521104
EPL,2017-2018,Arsenal,2017-10-01,1207,2.0,1,1.7297152,0.8845637,Brighton,0.0,0,0.7258316,0.8344004
SerieA,2017-2018,Milan,2017-10-01,5481,0.0,0,1.1283052,0.9122946,Roma,2.0,1,1.3900368,0.5136555
SerieA,2017-2018,Lazio,2017-10-01,5480,6.0,1,1.6539805,0.8845637,Sassuolo,1.0,0,1.6278561,0.8473597
SerieA,2017-2018,SPAL,2017-10-01,5479,1.0,0,0.83601886,0.8845637,Crotone,1.0,0,0.68663996,0.74729073
SerieA,2017-2018,Chievo,2017-10-01,5478,2.0,1,1.136717,0.9275531,Fiorentina,1.0,0,1.3341894,0.8800035
SerieA,2017-2018,Benevento,2017-10-01,5476,1.0,0,1.2957318,1.0173632,Inter,2.0,1,2.577539,0.3944481
SerieA,2017-2018,Napoli,2017-10-01,5475,3.0,1,2.9231262,0.0,Cagliari,0.0,0,1.4551282,0.87554365
Bundesliga,2017-2018,Hertha BSC,2017-10-01,4027,2.0,0,1.3846003,0.88695395,Bayern Munich,2.0,0,1.3363135,0.5742852
Bundesliga,2017-2018,Köln,2017-10-01,4028,1.0,0,0.87187487,0.91749763,RB Leipzig,2.0,1,1.427314,0.7341294
SerieA,2017-2018,Torino,2017-10-01,5477,2.0,0,1.1532099,0.9293628,Hellas Verona,2.0,0,1.3114952,0.8841897
SerieA,2017-2018,Atalanta,2017-10-01,5482,2.0,0,1.0877755,1.1439035,Juventus,2.0,0,1.2603732,0.8385376
Ligue1,2017-2018,Nice,2017-10-01,2740,2.0,0,1.4727929,0.8633231,Marseille,4.0,1,1.2413456,0.90311176
Bundesliga,2017-2018,Freiburg,2017-10-01,4026,3.0,1,0.82192296,0.9011918,Hoffenheim,2.0,0,0.73222756,0.94679415
LaLiga,2017-2018,Real Madrid,2017-10-01,7003,2.0,1,2.3960266,0.69690365,Espanyol,0.0,0,1.534882,0.8869258
EPL,2017-2018,Everton,2017-10-01,1208,0.0,0,0.8498504,0.8845637,Burnley,1.0,1,1.2142313,0.80396616
EPL,2017-2018,Newcastle Utd,2017-10-01,1209,1.0,0,1.9189174,0.8043302,Liverpool,1.0,0,1.1321671,0.7909638
LaLiga,2017-2018,Valencia,2017-10-01,7001,3.0,1,0.92453736,0.85938644,Athletic Club,2.0,0,0.9957551,0.9005256
LaLiga,2017-2018,Barcelona,2017-10-01,7000,3.0,1,1.9100151,0.9945542,Las Palmas,0.0,0,2.158174,0.94736576
Ligue1,2017-2018,Angers,2017-10-01,2739,3.0,0,1.6309044,0.8913823,Lyon,3.0,0,1.7241027,0.76902694
Ligue1,2017-2018,Troyes,2017-10-01,2738,2.0,1,1.0647323,0.73803085,Saint-Étienne,1.0,0,0.96512175,0.8845637
LaLiga,2017-2018,Villarreal,2017-10-01,7002,3.0,1,1.8029256,0.99487174,Eibar,0.0,0,0.83601886,1.0321119
LaLiga,2017-2018,Real Sociedad,2017-10-01,6999,4.0,0,0.91706884,0.9964442,Betis,4.0,0,1.3473494,0.8638373
Ligue1,2017-2018,Lyon,2017-10-13,2741,3.0,1,1.3630013,0.8845637,Monaco,2.0,0,0.79564846,0.7718008
Bundesliga,2017-2018,Stuttgart,2017-10-13,4029,2.0,1,1.0917549,0.7991674,Köln,1.0,0,0.96316004,0.91215837
LaLiga,2017-2018,Espanyol,2017-10-13,7004,0.0,0,0.85034126,0.91053075,Levante,0.0,0,0.90305376,0.8366193
Bundesliga,2017-2018,Hoffenheim,2017-10-14,4034,2.0,0,1.5579398,0.95678145,Augsburg,2.0,0,1.1713963,0.75907946
Bundesliga,2017-2018,Hertha BSC,2017-10-14,4033,0.0,0,1.063608,0.9369386,Schalke 04,2.0,1,2.1625755,0.816621
Bundesliga,2017-2018,Mainz 05,2017-10-14,4032,3.0,1,0.8603993,0.7898604,Hamburger SV,2.0,0,1.1791673,0.7548841
Bundesliga,2017-2018,Hannover 96,2017-10-14,4031,1.0,0,1.4222488,0.6877121,Eint Frankfurt,2.0,1,0.9510677,0.7481991
Bundesliga,2017-2018,Bayern Munich,2017-10-14,4030,5.0,1,2.2683647,0.4213639,Freiburg,0.0,0,0.99324626,0.8770043
Bundesliga,2017-2018,Dortmund,2017-10-14,4035,2.0,0,1.1601708,0.6493216,RB Leipzig,3.0,1,1.0270234,0.76458967
Ligue1,2017-2018,Caen,2017-10-14,2743,0.0,0,0.7562066,0.7333979,Angers,2.0,1,0.8643256,0.7903864
Ligue1,2017-2018,Dijon,2017-10-14,2742,1.0,0,0.6625965,0.8945038,Paris S-G,2.0,1,1.499934,0.8845637
Ligue1,2017-2018,Guingamp,2017-10-14,2744,2.0,1,1.1068232,0.8237302,Rennes,0.0,0,0.68527675,0.80972016
Ligue1,2017-2018,Toulouse,2017-10-14,2747,1.0,1,0.94867116,0.9615134,Amiens,0.0,0,0.81965554,0.8382334
Ligue1,2017-2018,Lille,2017-10-14,2746,2.0,0,1.3929527,0.80974054,Troyes,2.0,0,0.76268387,0.91779006
EPL,2017-2018,Liverpool,2017-10-14,1210,0.0,0,0.83601886,0.8845637,Manchester Utd,0.0,0,1.0078571,0.8618267
EPL,2017-2018,Tottenham,2017-10-14,1211,1.0,1,1.3886397,0.8712355,Bournemouth,0.0,0,0.8757534,0.7608203
EPL,2017-2018,Swansea City,2017-10-14,1212,2.0,1,0.8567066,1.0063974,Huddersfield,0.0,0,1.5133137,0.93488026
LaLiga,2017-2018,Athletic Club,2017-10-14,7005,1.0,1,0.83905536,0.76185864,Sevilla,0.0,0,1.3534836,0.88864577
EPL,2017-2018,Crystal Palace,2017-10-14,1213,2.0,1,1.2481929,0.84178656,Chelsea,1.0,0,0.9608704,0.8845637
LaLiga,2017-2018,Getafe,2017-10-14,7006,1.0,0,0.81852806,0.7212417,Real Madrid,2.0,1,1.3855412,0.89407456
LaLiga,2017-2018,Alavés,2017-10-14,7007,0.0,0,0.73269063,0.6589255,Real Sociedad,2.0,1,2.3778646,0.9147548
LaLiga,2017-2018,Atlético Madrid,2017-10-14,7008,1.0,0,0.8236294,0.8509164,Barcelona,1.0,0,1.4365315,0.8071032
Ligue1,2017-2018,Saint-Étienne,2017-10-14,2745,3.0,1,2.1079423,0.89536786,Metz,1.0,0,0.77765924,0.75221217
EPL,2017-2018,Manchester City,2017-10-14,1215,7.0,1,4.5616736,0.30281234,Stoke City,2.0,0,0.90886146,0.7822823
EPL,2017-2018,Burnley,2017-10-14,1214,1.0,0,1.03021,0.73864996,West Ham,1.0,0,0.9740668,0.86785245
SerieA,2017-2018,Juventus,2017-10-14,5483,1.0,0,1.010181,0.7125873,Lazio,2.0,1,1.7226691,0.7205789
EPL,2017-2018,Watford,2017-10-14,1216,2.0,1,1.2002155,0.9085,Arsenal,1.0,0,1.2397051,0.7976915
SerieA,2017-2018,Roma,2017-10-14,5484,0.0,0,0.824618,0.83926266,Napoli,1.0,1,2.5717916,0.67324317
Bundesliga,2017-2018,Leverkusen,2017-10-15,4036,2.0,0,0.98473686,0.93949014,Wolfsburg,2.0,0,1.2511917,0.80257154
EPL,2017-2018,Southampton,2017-10-15,1218,2.0,0,1.1550264,0.87269974,Newcastle Utd,2.0,0,1.156656,0.7449216
EPL,2017-2018,Brighton,2017-10-15,1217,1.0,0,1.2117733,0.8854757,Everton,1.0,0,0.83601886,0.840943
SerieA,2017-2018,Cagliari,2017-10-15,5488,2.0,0,0.7073452,0.9263128,Genoa,3.0,1,1.5454531,0.7518372
Ligue1,2017-2018,Strasbourg,2017-10-15,2750,3.0,0,1.1786224,1.0022615,Marseille,3.0,0,2.1969872,0.8845637
SerieA,2017-2018,Sampdoria,2017-10-15,5486,3.0,1,1.293591,0.8290878,Atalanta,1.0,0,2.2906706,0.8845637
SerieA,2017-2018,Bologna,2017-10-15,5487,2.0,1,1.7306805,0.90717596,SPAL,1.0,0,0.7407314,0.8845637
Ligue1,2017-2018,Montpellier,2017-10-15,2749,2.0,1,0.9922129,0.8136312,Nice,0.0,0,1.6806198,0.8143357
SerieA,2017-2018,Crotone,2017-10-15,5489,2.0,0,1.2877516,0.72845525,Torino,2.0,0,1.0966026,0.85515314
Ligue1,2017-2018,Bordeaux,2017-10-15,2748,1.0,0,1.2450626,0.91468716,Nantes,1.0,0,1.7253072,0.6936259
LaLiga,2017-2018,Málaga,2017-10-15,7011,0.0,0,0.87407666,0.9772824,Leganés,2.0,1,1.2378342,0.85523576
LaLiga,2017-2018,Girona,2017-10-15,7010,1.0,0,0.83601886,0.91826,Villarreal,2.0,1,1.1715102,0.85715485
LaLiga,2017-2018,Eibar,2017-10-15,7009,0.0,0,0.76149654,1.0063026,La Coruña,0.0,0,0.83601886,1.1579789
SerieA,2017-2018,Fiorentina,2017-10-15,5485,2.0,1,1.9210389,0.6025745,Udinese,1.0,0,0.7204668,0.8355772
SerieA,2017-2018,Sassuolo,2017-10-15,5490,0.0,0,0.79253525,0.9044679,Chievo,0.0,0,0.67565966,0.8967606
LaLiga,2017-2018,Betis,2017-10-15,7012,3.0,0,1.8426385,1.0210302,Valencia,6.0,1,1.6241686,0.92394286
Bundesliga,2017-2018,Werder Bremen,2017-10-15,4037,0.0,0,1.3369119,0.8845637,M'Gladbach,2.0,1,2.5176563,0.84338623
SerieA,2017-2018,Inter,2017-10-15,5491,3.0,1,1.1662046,0.83887625,Milan,2.0,0,0.9541701,0.90831643
EPL,2017-2018,Leicester City,2017-10-16,1219,1.0,0,0.7644008,0.9813217,West Brom,1.0,0,0.75466835,0.7873207
LaLiga,2017-2018,Las Palmas,2017-10-16,7013,2.0,0,1.2667352,0.8363037,Celta Vigo,5.0,1,1.6614561,0.82097524
SerieA,2017-2018,Hellas Verona,2017-10-16,5492,1.0,1,0.92396355,0.9141308,Benevento,0.0,0,0.85144275,0.92768556
